result
655.5158471047861
592.5811227066101
545.098596801453
508.9499471796912
480.7562616454283
458.6931022692128
441.2004485090811
426.90745958145345
415.21578280509254
405.67812031939565
397.26094862572006
390.1061298318285
384.3593077339259
379.04846732713526
375.0728509179565
371.2414729086126
368.10172303910116
365.55806834294964
363.3321321185911
360.42568043645497
357.6873190661326
355.37378733198375
353.49049564806114
351.8817496606263
350.1410285635346
348.8433000362758
347.8786790156079
347.18009928489187
346.6590156424469
346.73735401335
346.834001773444
347.1747378400339
347.25451958269883
347.4987075848262
347.91880160845005
347.7264519629349
347.52644927347797
346.8965774037384
345.98834710182626
345.4314099743073
344.9571047127821
344.60903280848913
343.3621103558596
341.83655832517104
340.5919159196426
339.69615202022055
338.1577939993212
335.41794830208244
332.5273614504502
330.17955286583924
327.9533638175956
325.33110614049764
323.0757702707275
321.18808241675345
321.13725265016416
320.6505258072852
319.99769285998053
319.107873892057
318.3391566572482
317.8208380294057
317.24098168061647
316.79480713500465
316.3975146149768
316.32127404698855
316.16973713649907
315.34634706341245
314.97915267788204
314.55093198531574
313.88380769875107
313.37852743503015
314.745677937698
317.34148423120973
319.4977679969123
321.81613522195414
324.19373706659144
326.9829656348222
328.2414172971776
329.56692773353046
330.49065287263056
331.331544842652
331.8684856373173
332.44406972919427
333.6235575092763
334.0910889917366
335.0936073849901
335.9507618897819
336.851279668458
337.47282351800504
338.425285435177
338.8533715190198
338.88152081179163
338.7074474526575
338.479292084649
337.6139431031486
336.35827528701947
335.02609357816976
333.69341608636614
332.2242032825683
331.12014166327236
330.2084352691566
328.8653814157984
327.4079329259158
325.8775518545595
325.443062098714
325.54431452124345
325.9210980135876
325.886909668675
323.6110356197928
321.7752460239631
319.95767074876807
317.6373217898515
315.12504754223306
312.5744906665977
311.9487244639003
311.0032975848361
309.44198133984133
307.4615334364117
305.81601493977337
305.25215747707324
304.9955763364954
304.89277059531287
304.0891093931396
303.2116506053502
302.610864014781
301.9267131708239
300.8471384066093
299.42399298819873
297.9936353126388
296.54273556974687
295.22209191571
294.5884268276136
294.1641192918328
293.999059073283
294.6057842720751
294.4676276866827
294.42044710571304
294.73041317904597
295.42956558577964
295.6653261870949
296.1472771558073
296.61646227324894
297.7944427345907
299.72241185984393
302.0063280106893
304.4777734565418
305.97400327651576
306.8832807995411
307.9094078739707
308.6143133233218
309.2868055075275
309.69132202799636
310.3051342631751
310.3370742935177
310.32289706714977
310.14649333603995
309.9419964797257
309.57236565432885
309.3796851990292
308.9483803430592
307.6933073928917
306.3084466964178
305.25463525554835
305.43195583103534
305.6772953376097
305.90170979397806
305.8330369858506
305.9248968425193
305.7369697827342
303.96615422220805
301.16863008523876
297.901882562971
295.5395165904298
293.1524856263102
289.81939978343104
286.26791105030765
282.90710264977525
279.52819010599694
276.57208611181863
274.25277571167237
272.4109395532789
271.46187290237214
271.28812915070074
270.7242960026174
270.3998438466474
270.1762449740371
269.20797468419414
267.76904603112786
266.4193851131101
265.4238530573556
264.80906399429426
265.1374461640138
264.9777989424851
264.95452736997856
265.240455230619
265.59229511092366
266.10509737096055
266.5463558884274
266.9186567463497
266.41498722833717
266.07198896159224
265.64718399519126
265.2628295970188
264.49507537190476
263.14703478238033
262.2999166328747
261.62301765647504
260.8607996870005
260.15268815855427
260.5982228305622
261.1608914124873
261.57388309501266
262.3841372854361
262.45712991564585
262.4632771794738
262.25936039611537
261.58333792070596
261.0804843889262
260.64369764374595
260.2623181790106
259.6784297087979
258.6066195863341
257.77825784620427
256.3435482809181
254.94168064599316
253.8692343259749
253.31149394549095
252.889682626052
253.16720231245452
254.26689395415218
255.30770991029246
257.0949181618564
259.09349811278474
260.84403802487907
262.3789943143301
265.5847359287753
269.76483143799925
272.04741821475193
274.7633642130671
278.4511546749594
281.6485205789361
282.7742478635512
283.05086259518254
282.4264222948084
280.26836173943417
278.2553461682231
276.5909065057574
275.3453792237515
273.90935818271794
271.8615606610365
269.08324630339933
266.5913479342946
264.4014633073483
263.19497093796014
261.9250818560081
260.6441979966973
259.50669570292604
258.91960469710085
257.97588147902536
256.36686981450936
254.40390639712402
252.95755980931136
252.079618621544
251.29304796046344
250.74292384914148
250.81484975388963
250.94693743116537
252.04021423797562
253.74386952711416
256.34711784973456
256.9176032424768
258.2241493083016
260.001291002721
261.39797988280964
262.88493208793625
263.8251837911717
263.78298328154335
263.33402191505917
263.9756430308322
264.29002799491883
263.76561232533675
263.3893583559777
262.62402350840944
261.7338636719784
260.6393021903646
259.05158018654004
257.6239929756088
257.5830322448364
259.4758109205952
261.6056448738461
264.15977837948157
266.3825717181121
268.29743535448046
270.5012280693428
271.77791247886074
271.82812522283234
269.8220182245974
267.654539216231
263.9886642272329
260.1988757723151
256.55436878135475
253.000867328247
249.20368117394128
246.0683980608764
243.37857558108328
241.32987064432209
239.13232832992568
237.36969401977248
235.9431832208454
234.40006731183612
233.06420869299754
231.62826689657714
230.3316237114118
229.0535693223652
228.02971809949895
227.21678411391554
226.6597372944718
225.48667234545084
223.99564055746043
222.276567059166
220.5138453596838
218.95899350934064
217.9101695389498
217.11447893143108
216.20311677311133
215.66190271845855
215.22089328649636
215.2084765739589
215.289333810699
215.98632818692494
216.58385214619045
217.33620416428914
218.16917056592453
219.48263258485775
220.3181905196717
221.06715948920862
221.47639923648296
221.88041891913448
221.84865204959073
222.40789227632706
222.7370521341716
222.5212432913935
221.73357819385964
220.9738084022806
220.76895522904218
220.04205623116152
219.25183411725038
218.59609875643753
217.921930521219
217.49881985236516
216.82624766475246
216.27935323834055
215.76158778845763
215.0464401053905
214.03297541846558
212.80890419009413
212.28238036212264
212.07013339277285
211.84623169699677
209.41802564315205
205.84307211625529
202.33040852960158
198.9764241138352
196.22786806018357
193.73451952391923
191.1465231662018
188.9447723872845
186.70855338524296
184.48311434123983
182.31790330175076
179.7619968303931
176.64440106031955
174.01232131670506
171.67889757246215
169.53822002330455
167.4847312643398
165.48156444034964
163.36199399986737
161.0948135960271
158.47697881567734
155.71143653934524
152.73423012338648
149.7960391802679
147.22176049584587
145.31878045954917
143.84382618834704
142.90084860961508
141.35053362085037
140.15591271109818
138.37476658123822
136.9542990485828
136.4017412890172
135.9363772024682
135.49859457432436
134.8863358099538
134.56888237052505
133.9177683454686
133.07957133296088
132.4878628076767
131.40491857450087
130.2010370942789
128.85144225469327
127.29986602328957
