result
911.0462007835341
937.9498620172883
962.6415472252224
984.9157228490865
1004.9813956796081
1022.9558235347423
1039.0777238995156
1053.7076345815728
1066.9481810150357
1078.617182848295
1089.4321916846675
1099.1601734974963
1107.5769406698612
1115.4117464504031
1121.6299407022284
1127.740635793834
1133.0218358359894
1137.7922918112106
1142.0626669091664
1146.893571636354
1151.4723875135862
1155.4180156533635
1158.7430217325457
1161.7291984767771
1164.5105944057823
1166.801488913296
1168.569883992794
1169.9500932504009
1171.173759221355
1171.6114332266268
1171.942614714414
1172.000126469294
1172.690497344452
1173.057772609462
1173.5312756154487
1174.7423894797967
1175.7649227857285
1177.413966513455
1179.3475707486782
1180.8621227939614
1182.472218690558
1184.437007174484
1187.442834050863
1190.4418882121045
1192.7480253768174
1194.4087641766546
1196.3460940347027
1199.3037051996375
1202.0664287829377
1204.2643327513172
1206.3087730047318
1208.7344480264742
1210.7486349246515
1212.3587320683216
1211.2976441545798
1211.5064985614663
1211.954311918691
1212.638985451633
1213.1618430263798
1213.9452093284206
1215.2194513735915
1216.3279814322498
1217.3726461273027
1217.843606065136
1218.3670532153976
1219.899888190914
1220.8862033251185
1221.6874948416018
1222.7000055382555
1223.8627623296488
1222.1594038658586
1219.388954831728
1217.721238430939
1215.817244148756
1213.806180557024
1211.6956882288514
1211.3920460587947
1210.6925797021365
1210.663867739804
1210.4805778141244
1210.863229008975
1210.7611791243264
1209.4346684281022
1209.3742237101346
1208.3039135500746
1207.4047654271183
1205.9108945863106
1205.1567378706964
1203.821603319001
1203.5906580315732
1204.1150234194124
1205.1250625335526
1206.9157081206774
1209.132351380135
1211.5957222840823
1213.8542181168425
1216.6999167278389
1219.7698781605386
1222.3887198371058
1224.637345989889
1227.454935957568
1229.9547706598219
1232.412667899478
1234.9300755965326
1237.332535846576
1238.4820435461672
1239.950080996657
1243.0208369549316
1245.177008925099
1247.5064649840167
1250.7690750835284
1253.8266548560387
1256.7579374611769
1256.8897831252318
1257.6610518439666
1259.6254318487272
1261.917983834434
1263.5267629646237
1263.3592879612727
1263.178922673952
1263.0286167205288
1264.026943042593
1264.772509705111
1265.000155404351
1265.0112861738469
1265.6637383085035
1266.8347297382911
1268.438175211535
1270.5202819117508
1272.3860228197357
1273.1726395720068
1274.1076849278002
1275.0202459697034
1274.57299658489
1275.5232623163104
1276.093577333872
1276.2744289136867
1275.5581887844598
1275.4967782400101
1274.7521800264858
1274.684533847504
1273.8422816688874
1272.108780135415
1270.025377560926
1266.0645795966777
1263.5294205941293
1262.4412906132798
1261.5188370428777
1261.4402253509638
1260.98573773943
1260.8705561763525
1260.1513781160265
1260.6761375616975
1261.3823015070936
1262.2167867450269
1262.7545601901818
1263.6641150009386
1264.27929215715
1265.359115588101
1267.2900904406538
1269.548231495588
1271.3246614941233
1271.4901864448168
1271.7594402442005
1271.104235586716
1270.8779759088072
1270.2244903352546
1269.9159136497153
1272.9126588150918
1277.1261406871479
1281.5396037577302
1285.4485651056661
1288.2864913164005
1291.951776442228
1295.9740196592732
1299.6799783010579
1303.1428367304038
1306.0025024407473
1307.9475665746443
1309.5028074320044
1309.9554797166788
1309.6657782277182
1310.3415635526349
1310.5567971517298
1310.6220591930582
1312.3025167668195
1314.0862522135694
1316.1151129637835
1317.7110122844203
1318.660892300613
1316.7360087831432
1316.1068067117515
1314.8795358057828
1312.5880522786317
1310.8269450597113
1309.8929516665498
1310.1603051350505
1310.1704603533285
1311.0945066447928
1311.1628899667044
1311.6756986099972
1312.1452003034615
1313.4706209309124
1315.4913444389128
1316.4393174222218
1316.7941586915258
1317.1641262648386
1317.4281946654173
1316.1409777120978
1315.3649622724888
1314.9057060566902
1313.655366990018
1314.5642994738218
1316.2018450060405
1317.795148737554
1320.3522015671606
1322.7822123649617
1324.7943176982724
1326.520234709251
1328.27967316362
1328.2860238909457
1327.7541353108627
1327.8921249824289
1328.6072290151615
1329.3863174962771
