result
1083.9417515937687
1214.9913227414177
1359.163361450575
1515.9872572343086
1682.6486571028352
1858.1454949646732
2039.3134785894338
2222.3683008916996
2404.877049020443
2581.6837013009326
2751.534689017399
2913.5215030278823
3066.64033704656
3210.2214014665633
3343.436001294625
3469.646184937249
3588.2020881446365
3700.8204980870933
3806.55706867162
3906.9490363928435
4002.53877120808
4092.5787794837665
4177.4937004990425
4258.243254562301
4334.1701654109265
4406.766865211571
4475.506292481527
4540.956099996467
4603.840951705827
4663.598198844333
4720.710805443234
4775.640518953933
4829.698436355781
4881.566861608198
4932.465417978888
4982.181457321781
5030.127313018377
5077.248256446536
5123.218158805605
5167.8462320462895
5211.622898230874
5255.3277091817135
5298.348492166874
5340.059889823919
5380.110165028654
5418.6341309280715
5455.524861503843
5491.300540221984
5525.793288174526
5559.414463413224
5592.03240521935
5623.751470307819
5654.712141702361
5684.836537331674
5713.102666166775
5741.492340141448
5769.358000572996
5796.61585403977
5823.2775907677205
5850.046854190709
5876.814873857871
5903.110861910874
5928.95094261763
5954.088420858467
5978.73234876316
6003.320624722621
6027.56670492265
6051.101250118318
6074.22709656616
6097.38660245325
6119.249334274139
6140.702062649698
6162.2697486294965
6183.468211526823
6204.269280079039
6225.064775882612
6245.784457188443
6266.111675110779
6286.444016214641
6306.3535753041715
6326.288421508959
6345.614492394969
6364.131001209015
6382.817563381792
6400.897401305674
6418.691247235499
6435.7629012742
6452.946033094757
6469.677378707602
6486.611535402816
6503.666578885634
6520.806040364923
6538.404245357045
6555.71788357799
6572.863633637914
6589.70477731576
6606.8833949395985
6624.019966813108
6641.032019984546
6657.79943601122
6674.539801957799
6690.89390903424
6707.059092433
6724.035552483674
6741.2070925653115
6757.599198155097
6773.821301767078
6789.396282272649
6804.731996447196
6820.013856247236
6835.390370092715
6850.395219132642
6865.167986678506
6879.419779508513
6893.521953424593
6907.775657421376
6921.829571096613
6935.600786931682
6948.8901167978975
6962.124937268416
6975.283665893444
6988.467719388232
7001.3715558173335
7014.033672469156
7026.350646618281
7038.60932436746
7050.801614190525
7063.107366526804
7075.541952860186
7087.856119579574
7099.947891745818
7112.108040146997
7124.319874102814
7136.211113249006
7148.216169535051
7160.056153117948
7171.836940483855
7183.2902257346495
7194.6665174209575
7205.780035619209
7217.096253345672
7228.355487276527
7239.4734861249035
7250.47270686981
7260.53883645647
7270.591866611884
7280.914033681288
7291.2966629985185
7301.806917556457
7312.079298090353
7322.299560683484
7332.29648326218
7342.461789038515
7352.6540079420165
7362.774453466979
7372.7110413529335
7382.671088299363
7392.546005980659
7402.438579663091
7412.248557554685
7422.130671120875
7431.945125624516
7441.636869510312
7451.2875529662
7460.48806934259
7469.646494272628
7478.637483147821
7487.538392388478
7496.933160126154
7506.352478473404
7515.653283578769
7525.204846696874
7534.275732395334
7543.161945376285
7552.056061332322
7560.877908566209
7569.533956714292
7578.113720860213
7586.586931283533
7595.046949502136
7603.4509006774715
7611.842508409532
7620.273151757383
7628.615966027508
7636.882569884914
7645.292480370031
7653.511078246342
7661.842531561177
7670.1605044869675
7678.392622020784
7686.034890515564
7693.743989803266
7701.252249501904
7708.454049981324
7715.722882457936
7723.218290561026
7730.993280937746
7738.623189101953
7746.133970376471
7753.454495552374
7760.823759567527
7768.156230622865
7775.546741906731
7782.888680203413
7790.124775899966
7797.1976518741085
7804.182257082728
7811.107884647869
7817.9957051051315
7824.9645605853975
7831.905489079499
7838.73687082337
7845.835734322637
7853.141977632916
7860.360397249404
7867.687506729063
7875.0954693049
7882.426288121832
7889.711042777913
7896.925200024157
7903.446995487778
7909.883376461773
7916.176417677384
7922.583067527012
7929.073396324526
7935.8448790219545
7942.8675204457395
7949.701602312751
7956.62759914708
7963.691170091293
7970.49168485011
7977.355978597096
7984.155151545449
7991.365179311969
7998.473283073518
8004.973326084519
8011.592844482451
8017.891791859562
8023.683049491085
8029.710286887974
8035.614644689081
8041.260870844254
8047.222920051497
8053.084343770599
8058.76680817495
8064.350916192275
8070.036469146623
8075.736368894601
8081.622447348383
8087.5215143220275
8093.18845719254
8098.647066858821
8103.9936642050525
8109.336078965893
8114.86397524671
8120.332415802628
8126.036204539972
8131.599031282594
8137.25757101259
8142.83245994802
8148.241974982366
8153.78616297449
8159.281850767023
8164.8345440007815
8169.708397330571
8174.3379735869485
8179.068050298793
8183.588328109645
8187.880453821859
8192.087647095645
8195.98623728901
8199.92955714508
8204.145797383871
8208.162855096483
8212.177361042115
8216.095603421254
8220.172321887994
8224.194667012787
8228.215269326596
8232.503578872453
8236.846701200471
8241.038992821028
8245.238786296193
8249.424167077525
8253.740071640785
8257.939643005198
8262.269195031507
8266.589951193933
8270.880861925034
8274.908308173628
8278.913687307428
8283.571915020046
8288.209668967636
8292.711845682852
8297.235236564497
8301.747722087779
8306.141334725788
8310.549777400805
8314.988686819299
8319.444378709775
8324.046059941415
8328.734486700068
8333.497651055222
8338.230326586383
8342.852972394454
8347.379858595992
8351.932522521829
8356.425057154658
8360.969752539184
8365.470290539812
8370.087239842482
8374.642045599116
8379.125404538208
8383.639973054465
8388.23564541936
8393.025247829124
8397.859543707778
8402.616075991054
8407.316187870512
8411.910403886097
8416.343461289904
8420.8264293542
8425.415261236563
8430.013688830051
8434.61611642986
8439.416066172394
8444.175916212573
8449.041788583092
8453.889318882118
8458.937737996821
8463.953640065294
8468.968716458241
8473.727493339567
8478.568259405878
8483.236287680042
8487.886753691764
8492.432423350037
8497.078911252913
8501.530307161855
8506.218358656108
8511.089608895378
8515.980218367755
8520.793446896945
8525.571762414524
8530.506945529882
8535.437611661058
8540.349136245191
8545.374231650814
8550.360566985168
8555.24003258358
8560.19970141965
8565.185860787775
8570.326752241574
8575.568959366525
8578.962731985379
8582.330332650317
8585.563426365514
8588.837149554543
8591.962598780512
8595.184991570317
8598.441765826532
8601.9643875564
8605.42700242015
8608.92873388118
8612.32684365642
8615.627663811156
8618.898860821304
8622.189574862849
8625.411467932332
8628.434229141832
8631.382267446677
8634.300501556609
8637.21903249492
8640.162561012066
8643.071555901457
8646.022836414115
8649.041065730667
8651.99734376037
8654.906094052818
8657.844541503417
8660.693611252664
8663.392548841497
8665.982683953533
8668.467065001503
8670.973918383726
8673.529922312604
8676.086798269152
8678.551032865544
8680.95344157738
8683.395573035436
8685.83032997903
8688.249966580288
8690.73803572386
8693.289714483062
8695.769031641268
