result
481.2126615552514
340.8077227596157
238.34433409337723
165.19970827667805
113.81136876976815
78.04462727476286
53.34859863316415
36.41887640272654
24.842507551307254
16.924991757333615
11.543726062143504
7.876031033898109
5.368267487266139
3.663813629873932
2.4945553724163934
1.701432139756622
1.1601853030268348
0.791153553181334
0.5396350084499679
0.36957376228093913
0.2535396431502603
0.17394115821457828
0.11927376242609083
0.0817923956680667
0.05613934931853327
0.038510152484865584
0.02639338907130495
0.018075237523743962
0.012376006512728195
0.008453785685945235
0.005771623384566278
0.003936313675097811
0.0026893064201690665
0.0018363031706436683
0.00125387752764736
0.000858569043655662
0.0005880974072224396
0.0004038639672778098
0.00027792550372673377
0.0001911742965265758
0.0001315853056556141
9.069242677782084e-05
6.280172391965386e-05
4.358445280655051e-05
3.023164823216996e-05
2.094454184156331e-05
1.454051123510711e-05
1.0148177575982019e-05
7.096169224737704e-06
4.959677450755756e-06
3.468202347317039e-06
2.431525148431809e-06
1.7048193828145975e-06
1.1947615539507896e-06
8.303118693206078e-07
5.782809033177471e-07
4.0325407619994295e-07
2.815892952682939e-07
1.9663241743894795e-07
1.373833891703809e-07
9.615168521239577e-08
6.730673950254883e-08
4.712625842210965e-08
3.294965358113282e-08
2.3041870560422154e-08
1.617127105364083e-08
1.1339714450098173e-08
7.951263725289055e-09
5.581707695790741e-09
3.920948125906017e-09
2.729478043744726e-09
1.8877494846913714e-09
1.306972062091776e-09
9.034565576617891e-10
6.235622611910245e-10
4.294708152960087e-10
2.9733548206488993e-10
2.0571940351172997e-10
1.4257145217729083e-10
9.879108172073013e-11
6.856122515333775e-11
4.753676702920949e-11
3.2824786226079195e-11
2.273003224197637e-11
1.5693989706269937e-11
1.0832748542373207e-11
7.462366218131196e-12
5.146951654240305e-12
3.542723981863018e-12
2.4447338665732034e-12
1.6914586714355804e-12
1.1726477231432824e-12
8.150569254974732e-13
5.681954230138597e-13
3.970545088472596e-13
2.777293962171143e-13
1.9472894592631766e-13
1.3683360357050663e-13
9.614533068713121e-14
6.754646537393836e-14
4.758478865456128e-14
3.355364505798268e-14
2.3687021873902147e-14
1.6714070631217417e-14
1.1790858947663783e-14
8.297124742406889e-15
5.845618263879135e-15
4.150036792273695e-15
2.9451366445230016e-15
2.092807270726475e-15
1.4931860967970942e-15
1.067350838587447e-15
7.640437682473855e-16
5.427249632602104e-16
3.858909953461483e-16
2.7550061464391867e-16
1.9725503252880539e-16
1.4115224924107084e-16
1.0050570974282433e-16
7.147680098039123e-17
5.0812470559369514e-17
3.62524871855333e-17
2.58782354318079e-17
1.845189980252283e-17
1.3152355162942201e-17
9.394655210032065e-18
6.7266315961657675e-18
4.8255706702522114e-18
3.4691401690606308e-18
2.495333111723493e-18
1.790194694009267e-18
1.2842281103961445e-18
9.211245427410904e-19
6.580789341952935e-19
4.71783731867123e-19
3.381588494563607e-19
2.420692243322234e-19
1.7280334564074608e-19
1.2353520109363347e-19
8.815608731378736e-20
6.296723627022088e-20
4.484893709520444e-20
3.181574579855441e-20
2.2507310144847964e-20
1.5828091381513113e-20
1.1155425144066533e-20
7.88907657414437e-21
5.58049127165634e-21
3.955493941900118e-21
2.8020234205958917e-21
1.9865843236507368e-21
1.4061059599841706e-21
9.983394351339753e-22
7.095827714891298e-22
5.048230225316414e-22
3.5908433161402044e-22
2.557334311902578e-22
1.8205277919881484e-22
1.2980296637367039e-22
9.290260780845199e-23
6.664103025030287e-23
4.778819350353377e-23
3.410382026289079e-23
2.4324503473864423e-23
1.7314048399184614e-23
1.233411332487022e-23
8.776346229094808e-24
6.2500305364280256e-24
4.494623904426727e-24
3.2547694843683528e-24
2.366424800196289e-24
1.720305299103528e-24
1.2499150019461676e-24
9.122033137686975e-25
6.679872715177046e-25
4.898101688998617e-25
3.596737659301924e-25
2.640634569233639e-25
1.9354108237118716e-25
1.4171980427158057e-25
1.0343559832518177e-25
7.525847749491255e-26
5.487901663813469e-26
3.998641360078498e-26
2.9121423878490214e-26
2.130817910581774e-26
1.5628906217075373e-26
1.1479869106382208e-26
8.428250026433191e-27
6.178872583313221e-27
4.495733743692303e-27
3.2770652781496265e-27
2.3852817672187205e-27
1.7302848896548315e-27
1.254857369186063e-27
9.108588857708215e-28
6.628103887640394e-28
4.823307109116011e-28
3.522121002985535e-28
2.568699500114612e-28
1.8751778087650453e-28
1.3691739215856256e-28
1.0024334881813253e-28
7.364398752603932e-29
5.400381707565002e-29
3.954719934779331e-29
2.8965547748261886e-29
2.1213448158610457e-29
1.545542292139803e-29
1.1256885952201265e-29
8.203650835384943e-30
5.963558710876645e-30
4.35691361678071e-30
3.1913821192513494e-30
2.3405131072955956e-30
1.722494923557705e-30
1.2686147022960622e-30
9.342846773486175e-31
6.880181736464764e-31
5.071578559163969e-31
3.731259619318717e-31
2.7402006358352007e-31
2.0168352183205774e-31
1.4869497489831328e-31
1.0965671305144072e-31
8.090763164332228e-32
5.981593862226936e-32
4.4056043781879554e-32
3.233205070606188e-32
2.3747347040706942e-32
1.7348121522920437e-32
1.2652180644295112e-32
9.227498842557236e-33
6.751754337870499e-33
4.8996298888101684e-33
3.519051599423702e-33
2.5443359560028918e-33
1.8309385690255047e-33
1.3045599948018454e-33
9.308292322407427e-34
6.689487113493872e-34
4.815513279502873e-34
3.4896917470913784e-34
2.5479716155824634e-34
1.8599690579128006e-34
1.3559688997604483e-34
9.883706311121893e-35
7.218482620445079e-35
5.301499072042434e-35
3.9152236515668187e-35
2.88839830962698e-35
2.1265974165082804e-35
1.5582377620837564e-35
1.1423976259430927e-35
8.396845377718456e-36
6.172465342756696e-36
4.538290997683688e-36
3.341304156560105e-36
2.471795217361704e-36
1.8332649157291367e-36
1.3561634359099379e-36
1.0022000849456083e-36
7.405028880692362e-37
5.470871871607357e-37
4.006346337414769e-37
2.9216825828380005e-37
2.121329741230315e-37
1.531416895949685e-37
1.0965704442113341e-37
7.905395667075045e-38
5.658125028063576e-38
4.0371139028316384e-38
2.8926432140404175e-38
2.067395241931014e-38
1.4799863169685494e-38
1.0628733269713759e-38
7.6647453640807e-39
5.500707592347351e-39
3.9519087513991605e-39
2.8597269319366546e-39
2.072199508634697e-39
1.5027802935876905e-39
1.0910501186714343e-39
7.933340174671961e-40
5.7959823222486244e-40
4.232177770363333e-40
3.0765909772536176e-40
2.215900875610299e-40
1.5916103181191625e-40
1.136181867216311e-40
8.105911144884886e-41
5.828122048609278e-41
4.1878252395952386e-41
3.0157793470484117e-41
2.1835722495948088e-41
1.5969250142815535e-41
1.1696129766544833e-41
8.641017132449773e-42
6.408572963556598e-42
4.7632539524357295e-42
3.552997935041114e-42
2.6629795820270166e-42
1.996419699619854e-42
1.4958835611624043e-42
1.1175767437761804e-42
8.354366331980335e-43
6.240247785724985e-43
4.6547659688766995e-43
3.4786708903173412e-43
2.598711404240538e-43
1.9463449410215515e-43
1.4575770275410966e-43
1.0914742098722109e-43
8.170732109355188e-44
6.119237686263996e-44
4.589073901300215e-44
3.4576303585800873e-44
2.610994747952767e-44
1.975184907509218e-44
1.4946612578579783e-44
1.1288897486657078e-44
8.5116585765669e-45
6.419535411245286e-45
4.848890692066646e-45
3.657981169583325e-45
2.7646214844195172e-45
2.0852833074172478e-45
1.5737938237832695e-45
1.1838637173868107e-45
8.924364912943869e-46
6.722023276100437e-46
5.0600931824065436e-46
3.788887696690903e-46
2.8436732096519725e-46
2.1317083922052614e-46
1.6000252039128492e-46
1.1997671031575332e-46
9.02557516480294e-47
6.758027355546135e-47
5.075779668943134e-47
3.832753472567571e-47
2.9068741889714013e-47
2.2050419815505223e-47
1.667887731202157e-47
1.2671998776089344e-47
9.64126720673291e-48
7.334234740406541e-48
5.588681442212456e-48
4.2545200009375395e-48
3.241171950174328e-48
2.47044956964212e-48
1.8842995024717194e-48
1.4416984999879865e-48
1.107063296251193e-48
8.346975939564734e-49
6.244581943737375e-49
4.650266707082553e-49
3.463468872486123e-49
2.6071257110382526e-49
1.982681955012415e-49
1.5129285591158498e-49
1.1608045890101448e-49
8.892142060343683e-50
6.814643944414591e-50
5.226011380603322e-50
3.9978113934705533e-50
3.0602645689482306e-50
2.346044021554868e-50
1.7985626610237383e-50
1.3796891205392797e-50
1.0622813019428932e-50
8.163951378457074e-51
6.269718523261659e-51
4.816678489440269e-51
3.7008661482605966e-51
2.8477973583042967e-51
2.1986452224301752e-51
1.7004473772067925e-51
1.3193800540537031e-51
1.0271679276216317e-51
8.014021043269103e-52
6.245844104983476e-52
4.850760374937792e-52
3.743018080387429e-52
2.8802737426035953e-52
2.210249950242382e-52
1.705275857405737e-52
1.3112266541171306e-52
1.012161829630388e-52
7.804721506965488e-53
5.978543176246984e-53
4.574178735977685e-53
3.504063074642502e-53
2.6930925341025143e-53
2.0635102107490745e-53
1.5866535255239323e-53
1.2221676787054788e-53
9.411644438962813e-54
7.284362023451263e-54
5.635800994529803e-54
4.3616988922900394e-54
3.376843583620419e-54
2.6252040173868176e-54
2.0314807910380665e-54
