result
909.0948210150582
945.8281459909728
989.7657922022458
1041.9530774785017
1104.4421545752193
1179.3808177988342
1269.7733317404509
1379.5786489790326
1513.2975823776123
1676.4851091499875
1876.7178939378862
2121.971210577446
2421.7237219856124
2787.4679067938723
3230.540372713869
3764.254036738307
4402.058504395553
5159.252067503367
6053.657531150477
7106.729601329405
8344.471493874124
9798.255932408727
11505.418651368083
13510.02765674406
15863.898705336342
18627.88626013018
21873.446610849165
25684.4850403711
30159.525541513525
35414.258041675566
41584.52926973342
48829.85470287993
57337.54240281316
67327.53535309002
79058.09748307565
92832.49037507857
109006.81326266327
127999.20900184171
150300.67401033628
176487.7516363116
207237.43710888707
243344.6793971378
285742.93244025245
335528.2870446644
393987.8073123173
462632.8041608738
543237.9061316758
637886.9375542771
749026.7901219425
879530.6805802747
1032772.4298833988
1212713.684102018
1424006.3319412288
1672112.7665927515
1963447.100962652
2305540.987007828
2707238.3259864254
3178923.903322868
3732791.858816264
4383160.932754734
5146844.637761252
6043585.926151081
7096567.589935811
8333011.588469373
9784882.797712203
11489715.374624921
13491583.100081515
15842238.785862632
18602452.201978724
21843581.112772636
25649416.036640823
30118346.42058745
35365904.230126604
41527750.71208878
48763183.54491049
57259255.044180244
67235607.88837539
78950153.3792455
92705739.03272553
108857977.87269533
127824441.83255044
150095456.93482313
176246779.32868105
206954479.88956416
243012422.18155053
285352785.6273386
335070164.456242
393449865.4425496
462001135.99483615
542496181.6175426
637015981.4345201
748004086.2095221
878329789.6642412
1031362306.2154461
1211057872.79362
1422062026.5222592
1669829702.36734
1960766255.553027
2302393054.492258
2703541925.1842737
3174583473.9068727
3727695190.861785
4377176265.8592205
5139817254.739612
6035334153.246249
7086878100.140928
8321633886.541807
9771522744.30455
11474027582.117113
13473162003.529081
15820608158.224922
18577052842.572
21813756390.666683
25614394915.26318
30077223524.682823
35317616439.75726
41471049678.57788
48696603418.20324
57181074577.30213
67143805939.30199
78842356659.80643
92579160753.73347
108709345699.13791
127649913286.32341
149890520057.97424
176006136039.0845
206671909013.5058
242680618622.30627
284963171511.88947
334612667377.8413
392912658066.21027
461370330293.9512
541755469836.9627
636146214498.1718
746982778673.4484
877130538416.9814
1029954107897.8434
1209404322291.813
1420120375813.0881
1667549755385.1921
1958089070507.9246
2299249420091.1772
2699850571362.566
3170248970813.144
3722605481780.2393
4371199770289.9253
5132799466744.75
6027093647121.917
7077201840152.043
8310271719466.167
9758180932405.836
11458361209359.553
13454766058717.23
15799007064547.55
18551688162865.09
21783972390548.76
25579421610917.344
30036156777032.277
35269394580423.74
41414426063351.04
48630114198466.16
57103000856231.234
67052129334493.58
78734707123523.1
92452755301805.62
108560916464523.94
127475623037350.1
149685862997212.7
175765821318288.1
206389723953207.6
242349268099992.8
284574089366571.9
334155794955404.8
392376184180438.44
460740385880628.4
541015769407172.5
635277635121547.6
745962865607140.2
875932924599728.4
1028547832301760.4
1207753029509741.8
1418181376189034.8
1665272921390094.5
1955415540829566.0
2296110077936038.5
2696164257630270.5
3165920385950017.5
3717522722070142.0
4365231434889906.0
5125791260675838.0
6018864392394681.0
7067538791905483.0
8298925066031524.0
9744857337109524.0
1.1442716227106202e+16
1.3436395231304348e+16
1.5777435464505522e+16
1.852635811550713e+16
2.1754229056818e+16
2.5544496058315036e+16
2.9995146100972284e+16
3.5221238562105316e+16
4.135787976070311e+16
4.856371576157696e+16
5.70250337352193e+16
6.6960577902808e+16
7.862720456943499e+16
9.232652244096786e+16
1.0841268989176522e+17
1.2730157076026486e+17
1.4948148537048403e+17
1.755258347176716e+17
2.061079241818857e+17
2.4201836999604413e+17
2.8418553846504627e+17
3.3369954633604205e+17
3.9184044278374336e+17
4.6011130157888595e+17
5.4027707894729754e+17
6.344102416831817e+17
7.449443451066216e+17
8.747369459767738e+17
1.0271434768019584e+18
1.206103991364769e+18
1.4162450240303695e+18
1.6629991961316472e+18
1.9527456615269993e+18
2.292975022166309e+18
2.692482977105767e+18
3.161597711236879e+18
3.7124469022429834e+18
4.3592712485174574e+18
5.118792623449937e+18
6.010646373702147e+18
7.057888937362245e+18
8.287593905055915e+18
9.731551933543092e+18
1.1427092606150971e+19
1.341804948699573e+19
1.5755893317828921e+19
1.850106265321192e+19
2.172452633394947e+19
2.5509618192257143e+19
2.9954191419943993e+19
3.5173148294904197e+19
4.13014106650733e+19
4.849740798358286e+19
5.694717306871708e+19
6.6869151473336795e+19
7.851984879685609e+19
9.220046193556834e+19
1.08264665704152e+20
1.2712775613014652e+20
1.4927738679625558e+20
1.7528617578922744e+20
2.0582650917347548e+20
2.4168792369273867e+20
2.8379751808196467e+20
3.332439206680266e+20
3.913054328760013e+20
4.5948307621434733e+20
5.3953939707834794e+20
6.335440325638213e+20
7.439272152705153e+20
8.735426003154612e+20
1.0257410387767827e+21
1.204457204778466e+21
1.4143113157223053e+21
1.6607285753652542e+21
1.9500794276160864e+21
2.2898442469294586e+21
2.688806722916831e+21
3.157280938604147e+21
3.707378012823209e+21
4.3533192000460874e+21
5.111803542001971e+21
6.002439575702892e+21
7.048252258507948e+21
8.276278215386293e+21
9.71826469686797e+21
1.1411490317327632e+22
1.3399728791543477e+22
1.5734380584302795e+22
1.8475801728757807e+22
2.1694864166494023e+22
2.5474787947633543e+22
2.9913292657493077e+22
3.5125123689045322e+22
4.124501867104491e+22
4.8431190740700276e+22
5.6869418711374014e+22
6.677784987540477e+22
7.841263960537425e+22
9.20745735502769e+22
1.0811684362535226e+23
1.2695417882251728e+23
1.490735668935154e+23
1.750468440855594e+23
2.055454784026304e+23
2.4135792857319814e+23
2.8341002749296933e+23
3.32788917100795e+23
3.9077115345845406e+23
4.5885570861423934e+23
5.388027224232169e+23
6.326790061464241e+23
7.4291147420004e+23
8.72349885386182e+23
1.0243405156081568e+24
1.2028126666766054e+24
1.412380247654988e+24
1.6584610548521122e+24
1.9474168341194922e+24
2.2867177463809444e+24
2.685135488200618e+24
3.152970059993257e+24
3.702316044348199e+24
4.347375278364493e+24
5.1048240032847e+24
5.994243983076442e+24
7.038628737352815e+24
8.264977975898496e+24
9.704995602279506e+24
1.1395909331509785e+25
1.3381433110746466e+25
1.571289722376711e+25
1.8450575294987628e+25
2.1665242499078246e+25
2.544000525942305e+25
2.987244973726961e+25
3.5077164654876216e+25
4.118870367334522e+25
4.8365063909314676e+25
5.679177051803807e+25
6.668667293856988e+25
7.830557679485105e+25
9.194885705008473e+25
1.0796922337941127e+26
1.2678083851334254e+26
1.4887002528177194e+26
1.7480783915988247e+26
2.0526483134472148e+26
2.4102838402138672e+26
2.8302306597469168e+26
3.323345347849452e+26
3.902376035337071e+26
4.582291976073902e+26
5.380670536066779e+26
6.318151608161564e+26
7.418971199990069e+26
8.711587989623721e+26
1.02294190468158e+27
1.2011703739891583e+27
1.4104518162234938e+27
1.6561966303592069e+27
1.9447578760666787e+27
2.2835955146842052e+27
2.681469266103655e+27
3.1486650673566446e+27
3.6972609873682525e+27
4.3414394723765376e+27
5.097853994268696e+27
5.986059580523232e+27
7.029018355931617e+27
8.253693165497195e+27
9.691744625006902e+27
1.1380349619610791e+28
1.336316241045025e+28
1.5691443196116654e+28
1.8425383304808582e+28
2.16356612764043e+28
2.54052700626932e+28
2.9831662583027876e+28
3.502927110286678e+28
4.113246556684518e+28
4.829902736598026e+28
5.671422834375532e+28
6.6595620492622675e+28
7.819866016542128e+28
9.182331220030386e+28
1.078218046907511e+29
1.2660773487903002e+29
1.4866676158105301e+29
1.745691605660214e+29
2.0498456747583584e+29
2.4069928942210953e+29
2.8263663280475068e+29
3.318807728722349e+29
3.8970478210572785e+29
4.576035420242274e+29
5.3733238925538216e+29
6.309524949603891e+29
7.408841507738169e+29
8.699693388205084e+29
1.0215452033861213e+30
1.1995303236502885e+30
1.408526017827822e+30
1.6539352976593044e+30
1.942102548493896e+30
2.280477546010651e+30
2.6778080497818294e+30
3.1443659526577397e+30
3.6922128324465775e+30
4.3355117710012467e+30
5.09089350194233e+30
5.977886352764601e+30
7.019421096303672e+30
