result
1145.1177723372932
1369.123478946085
1688.7321574513546
2170.689576183164
2937.157768032667
4190.715331536705
6206.888556623078
9329.691187711427
14097.626762284885
21414.96655386485
32759.4170605636
50552.65840513884
78695.28726443666
123227.58067660498
193376.81793298238
303560.4787838026
476532.7798284531
748066.8037959795
1174324.1318556727
1843467.9358324867
2893897.8074753196
4542875.065699789
7131459.103098569
11195048.995108847
17574120.553875566
27588062.667442463
43308067.64466455
67985517.71191536
106724471.21123354
167537339.40193486
263002100.41166896
412863813.3318164
648118505.8677427
1017424109.5589484
1597164421.8458033
2507247632.961897
3935907040.6340036
6178633505.862301
9699292083.284285
15226063631.643053
23902055090.637302
37521729277.98348
58902055186.11514
92465144115.41032
145152878779.3304
227862708910.38983
357701580214.02325
561524178745.4022
881487308854.0444
1383769221490.7278
2172257319092.166
3410035276883.8506
5353113780485.297
8403381437451.808
13191727745586.553
20708530513455.71
32508496559156.23
51032223066238.22
80110988410160.16
125759178778528.83
197418248868393.38
309909506127572.0
486499614593695.25
763712859141486.4
1198885494914886.5
1882024654571164.5
2954424601379611.0
4637890743905246.0
7280615840511733.0
1.1429197008741206e+16
1.7941688879911784e+16
2.816507578068288e+16
4.42138696664051e+16
6.940745645778129e+16
1.0895664750193066e+17
1.7104143619037706e+17
2.685028730674596e+17
4.2149899142121664e+17
6.616741107439346e+17
1.0387038587033231e+18
1.6305696241796977e+18
2.5596875153776824e+18
4.0182277893693343e+18
6.307861592580999e+18
9.902155864937525e+18
1.5544521599656124e+19
2.4401974181982876e+19
3.830650819072691e+19
6.013401042156951e+19
9.439908204049778e+19
1.481887974478461e+20
2.3262853000644457e+20
3.651830226370856e+20
5.732686357028681e+20
8.99923896536732e+20
1.4127111952756758e+21
2.2176907724505216e+21
3.4813572502711467e+21
5.465075859346789e+21
8.579140835399423e+21
1.3467636930919952e+22
2.114165602162358e+22
3.318842211364254e+22
5.209957825757536e+22
8.178653523577558e+22
1.2838947203761989e+23
2.0154731439079606e+23
3.163913621066981e+23
4.9667490890815434e+23
7.796861567154047e+23
1.223960566701496e+24
1.9213877993566398e+24
