result
1013.6235166672483
1135.9415299484963
1300.3002563865912
1520.281201758342
1811.317215293496
2188.1687005295066
2665.3337200884616
3258.6819375256737
3988.8011383994913
4884.655835157683
5982.638676111307
7329.256147392282
8982.716495930512
11014.241494546937
13517.077257834204
16598.0646027916
20401.922153225525
25105.487439278724
30944.3031251594
38210.086745359746
47306.11400532553
58793.96107575588
73458.72393369854
92434.42149731268
117480.12044674628
151274.0591258911
197923.6701302939
262984.8749199579
353043.7160276899
475891.7078568075
642036.6378818052
866263.4429654956
1168804.3987065027
1577007.329253291
2127774.4331783433
2870896.003147609
3873551.5063866237
5226382.72378361
7051687.922679565
9514477.830445942
12837392.887864595
17320830.327655766
23370100.60064808
31532068.137193643
42544588.83163945
57403213.48342595
77451187.30054013
104500881.5751291
140997635.16347024
190240817.32170305
256682096.3576425
346327878.09747124
467282295.2964234
630479835.1694927
850673835.8302042
1147770213.4145727
1548626991.114705
2089482310.6397712
2819230422.5137568
3803841810.363786
5132327036.032133
6924783447.360877
9343252184.863882
12606366979.35059
17009119016.985641
22949524649.558174
30964606756.806427
41778942537.79767
56370166535.14969
76057350478.07204
102620249633.94804
138460195743.60486
186817181538.16785
252062761650.9544
340095248670.28973
458872930735.6942
619133514464.6489
835364832087.1196
1127114566381.2812
1520757394795.8298
2051879305624.9583
2768494632516.454
3735386632761.9863
5039964005107.748
6800162786361.896
9175107971834.135
12379498688420.691
16703017364707.266
22536517520428.332
30407357596462.3
41027075064326.99
55355710636617.55
74688597597572.83
100773462158429.67
135968420910964.81
183455158620595.5
247526557997951.8
333974783674657.75
450614903841782.4
607991385847094.6
820331334167459.2
1106830645107534.5
1493389348820216.0
2014953016550234.5
2718671900340213.0
3668163396858636.5
4949263169406241.0
6677784839415403.0
9009989736891676.0
1.215671319323312e+16
1.6402424417578998e+16
2.213094300227048e+16
2.9860136873719316e+16
4.0288738443082936e+16
5.435951121723605e+16
7.33444772402433e+16
9.895991007253371e+16
1.3352148887074778e+17
1.8015363976375898e+17
2.4307198934508464e+17
3.279644645628898e+17
4.425054910926867e+17
5.970497746094426e+17
8.055683839785857e+17
1.0869117598953482e+18
1.466513827124337e+18
1.9786912650148739e+18
2.6697457942987494e+18
3.6021499322292116e+18
4.860194615520361e+18
6.55760924590799e+18
8.847843023548116e+18
1.1937937018464348e+19
1.6107241039146635e+19
2.1732667335393882e+19
2.9322764113544253e+19
3.956368916843659e+19
5.338123972745318e+19
7.202454611116413e+19
9.717899526135087e+19
1.3111859261743866e+20
1.7691153611685174e+20
2.3869758656227043e+20
3.220623091137428e+20
4.34542017979796e+20
5.863050721755379e+20
7.91071112655314e+20
1.0673513414367254e+21
1.4401219660806488e+21
1.9430820917846207e+21
2.6217001784157636e+21
3.5373244674353744e+21
4.772728968374288e+21
6.439596371569004e+21
8.688614355331782e+21
1.172309801107673e+22
1.5817369877047933e+22
2.1341559167290817e+22
2.8795062088791447e+22
3.8851688116965765e+22
5.2420573530401855e+22
7.072836889309596e+22
9.543013037384284e+22
1.2875893966865676e+23
1.7372777842438132e+23
2.3440190695837057e+23
3.162663707786735e+23
4.267218581258282e+23
5.757537349103392e+23
7.768347389541443e+23
1.0481429386470779e+24
1.41420506157434e+24
1.9081137528475002e+24
2.574519207103249e+24
3.473665622844695e+24
4.686837381535648e+24
6.323707295399063e+24
8.532251218151034e+24
1.151212531652222e+25
1.5532715330905512e+25
2.095748950931614e+25
2.8276856761752744e+25
3.815250046859133e+25
5.1477195795493195e+25
6.945551810291039e+25
9.371273862913212e+25
1.2644175180379278e+26
1.7060131667352592e+26
2.301835338053869e+26
3.10574738039861e+26
4.190424324186431e+26
5.653922829512167e+26
7.628545676763942e+26
1.029280216537639e+27
1.3887545661326864e+27
1.8737747155406045e+27
2.528187319935564e+27
3.411152403579576e+27
4.6024915277018654e+27
6.209903796833771e+27
8.378702042974942e+27
1.1304949355374317e+28
1.5253183520797555e+28
2.058033169414641e+28
2.7767977226759335e+28
3.746589562913289e+28
5.055079539392495e+28
6.82055739506048e+28
9.202625362627793e+28
1.2416626480734917e+29
1.675311197478367e+29
2.260410758712199e+29
3.049855337797822e+29
4.115012081606436e+29
5.5521729906028274e+29
7.491259881197073e+29
1.0107569541261656e+30
1.3637620861060707e+30
1.8400536547465896e+30
2.4826892365175644e+30
3.349764192593086e+30
4.5196635893577425e+30
6.098148343138473e+30
8.22791618882567e+30
1.110150180038057e+31
1.4978682256295922e+31
2.0209961334004647e+31
2.7268255653816545e+31
3.6791647154258085e+31
4.964106679607024e+31
6.697812420085434e+31
9.037011915747554e+31
1.2193172821689976e+32
1.6451617508717275e+32
2.219731669608369e+32
2.994969146621334e+32
4.040956982334844e+32
5.452254274973777e+32
7.356444725574305e+32
9.925670423852398e+32
1.339219378899731e+33
1.8069394491586155e+33
2.438009951445078e+33
3.289480743869392e+33
4.438326249601156e+33
5.988404077029853e+33
8.079843926076945e+33
1.090171555392805e+34
1.4709121006061494e+34
1.984625627963687e+34
2.6777527233253036e+34
3.612953267480065e+34
4.8747709970713e+34
6.577276403705555e+34
8.87437890246173e+34
1.1973740507558494e+35
1.6155548835375572e+35
2.1797846546569646e+35
2.9410707052389188e+35
3.968234602778133e+35
5.354133729133359e+35
7.224055747453566e+35
9.747044822274934e+35
1.3151183502553288e+36
1.774421177612507e+36
2.3941347293560804e+36
3.2302821757465653e+36
4.3584526831338587e+36
5.880634804520275e+36
7.934436420053048e+36
1.0705524725914336e+37
1.4444410867986637e+37
1.9489096580026897e+37
2.629563012136602e+37
3.5479333823422287e+37
4.787043028609671e+37
6.458909592781645e+37
8.714672685915467e+37
1.1758257168906092e+38
1.58648083104234e+38
2.1405565392128184e+38
2.8881422377831897e+38
3.89682095887773e+38
5.2577789926316965e+38
7.09404928455338e+38
9.571633825270903e+38
1.2914510515814378e+39
1.7424881154849207e+39
2.3510491000709257e+39
3.1721489643595465e+39
4.2800165474144205e+39
5.774804982980915e+39
7.791645714923024e+39
1.0512864612016796e+40
1.4184464539875055e+40
1.9138364442836166e+40
2.5822405387044806e+40
3.4840836162594586e+40
4.700893841275409e+40
6.342672949584975e+40
8.557840594520259e+40
1.1546651738682349e+41
1.557930004676491e+41
2.102034385725975e+41
2.8361662882870675e+41
3.8266924982000034e+41
5.163158287388123e+41
6.966382460352933e+41
9.39937958176816e+41
1.268209677332075e+42
1.711129731156331e+42
2.3087388538200396e+42
3.1150619372011194e+42
4.202991973970375e+42
5.67087970941968e+42
7.651424717884676e+42
1.0323671672352866e+43
1.3929196290649224e+43
1.8793944195555425e+43
2.535769695935476e+43
3.421382911387678e+43
4.616295022808524e+43
6.228528138922503e+43
8.403830904582668e+43
1.1338854428782643e+44
1.5298929882919687e+44
2.0642054894748456e+44
2.7851257149267473e+44
3.757826092168597e+44
5.070240407210674e+44
6.841013169951262e+44
9.230225281801327e+44
1.2453865624324088e+45
1.6803356825376734e+45
2.267190036557497e+45
3.05900226679876e+45
4.127353559866724e+45
5.5688247089701124e+45
7.513727183633247e+45
1.0137883510524448e+46
1.3678521932076065e+46
1.845572224735564e+46
2.49013515760647e+46
3.35981058884664e+46
4.5332186722653246e+46
6.116437515493826e+46
