result
414.9424696233637
256.0209576283566
151.3637918436814
87.22268951490774
49.42919689896597
27.796967957225938
15.580658563042066
8.715196448631179
4.876770324394829
2.7263009678624797
1.5211542644536553
0.8485251937162515
0.47360938697234195
0.26379186421844436
0.1467309754709183
0.0816068753802421
0.045415748713223354
0.025339953006527815
0.014138628084520231
0.007879457983017544
0.004397677190221109
0.0024543598026724044
0.0013691650631128206
0.0007641119082185632
0.00042515360326899807
0.00023679079632022766
0.00013175913795393057
7.32709393445184e-05
4.0779102891314044e-05
2.2692567378868134e-05
1.261332524303006e-05
7.014778233765544e-06
3.916335619278957e-06
2.1877053316874327e-06
1.2271719462566374e-06
6.894800184626465e-07
3.874829819528079e-07
2.1823449254602714e-07
1.2308333163341283e-07
6.954139471705319e-08
3.940204608002053e-08
2.247459461521194e-08
1.2840271932308977e-08
7.3327052415501165e-09
4.180733938830371e-09
2.379736278040316e-09
1.3470825586210383e-09
7.583731930135865e-10
4.252943516851698e-10
2.3851404149767175e-10
1.3353885000488818e-10
7.453961016393234e-11
4.1597986102698445e-11
2.3199383869351496e-11
1.2891286752226452e-11
7.18136845638533e-12
4.002784144427983e-12
2.2289502715923853e-12
1.2408557518267949e-12
6.945199068832823e-13
3.9052356011242906e-13
2.1994068665346984e-13
1.2396409956789734e-13
6.982922422028645e-14
3.931131491525374e-14
2.2156267189291712e-14
1.2520486102315345e-14
7.059353416144996e-15
3.975763109160919e-15
2.2482436823977732e-15
1.2692397838596266e-15
7.184390443550971e-16
4.0822890133051393e-16
2.3241152439629065e-16
1.3240459244602567e-16
7.582749226156111e-17
4.340966751756698e-17
2.486626136389854e-17
1.4280076683266515e-17
8.19797449036627e-18
4.718972119501278e-18
2.7105738102347176e-18
1.5507978128057357e-18
8.891015866411843e-19
5.090893900747709e-19
2.9123698423911097e-19
1.6573665528861088e-19
9.456109764994878e-20
5.39021509882905e-20
3.083645150116002e-20
1.771059318686569e-20
1.0211950014175695e-20
5.937538478235307e-21
3.449270621879205e-21
2.0026301675135117e-21
1.1610681935944645e-21
6.769747943897805e-22
3.9561455484081334e-22
2.317122452629947e-22
1.357545715657158e-22
7.95802805789214e-23
4.653963782066661e-23
2.7194600328907853e-23
1.611554751550963e-23
9.627028708305029e-24
5.7294821992069006e-24
3.405028516564655e-24
1.999499985846481e-24
1.1727024536602598e-24
6.882358572646104e-25
4.044225579014543e-25
2.3689273809240054e-25
1.384662530195823e-25
8.097602866096553e-26
4.727199758192309e-26
2.76404235686695e-26
1.6132088547568118e-26
9.402284424367229e-27
5.469134472835216e-27
3.1852298504296504e-27
1.857719882882315e-27
1.083706425447736e-27
6.30809115865618e-28
3.666994687562882e-28
2.1229706266898944e-28
1.2275677895315173e-28
7.093238014047166e-29
4.1113988043710494e-29
2.3920383406405904e-29
1.3926543688972108e-29
8.111507410776753e-30
4.739256161531926e-30
2.779408178291797e-30
1.6300936345204822e-30
9.568632850776769e-31
5.6168158554015906e-31
3.3036191555656063e-31
1.9395832286478527e-31
1.1372260999858594e-31
6.656327595162241e-32
3.9142531296956667e-32
2.3111847649114204e-32
1.3681972381461906e-32
8.112221698712488e-33
4.7455653526430765e-33
2.7663502168917496e-33
1.620600899595268e-33
9.536210256717024e-34
5.63308182526422e-34
3.321939565696861e-34
1.9584069433925097e-34
1.1526173134028559e-34
6.800954429579839e-35
4.023133769761666e-35
2.3803484395729387e-35
1.4057452194704737e-35
8.310021739916817e-36
4.915468907084652e-36
2.910436172061599e-36
1.718846628346464e-36
1.0169300433985838e-36
6.023772852983102e-37
3.5786221520347026e-37
2.127996819905903e-37
1.256532865507905e-37
7.407831356215839e-38
4.360011265074153e-38
2.561732524089151e-38
1.5136890416887581e-38
8.939183312239239e-39
5.2626082880142934e-39
3.12152905162276e-39
1.837572277945437e-39
1.0733463609966298e-39
6.2601690173170345e-40
3.647792100394223e-40
2.1179007365989603e-40
1.228903661939187e-40
7.130834601498167e-41
4.1445586319204987e-41
2.4156045387729024e-41
1.4129519493444481e-41
8.271750767000697e-42
4.844399208873151e-42
2.8366208565997048e-42
1.6632354540319944e-42
9.710152341631202e-43
5.685373886756313e-43
3.3363661621198133e-43
1.9592979115519504e-43
1.1404973633944538e-43
6.632324286345058e-44
3.8448123514542024e-44
2.215359984811372e-44
1.2790087788920265e-44
7.441958716650892e-45
4.3687168078310447e-45
2.562730928687621e-45
1.4959738305660432e-45
8.701938537758861e-46
5.067875338099235e-46
2.9528034343471156e-46
1.7221815064348985e-46
1.0022548470138763e-46
5.831806646479466e-47
3.383383747545365e-47
1.9582778767216857e-47
1.1324095556578567e-47
6.574664123502451e-48
3.8320350212275816e-48
2.234739615635892e-48
1.3031718920438941e-48
7.63899017081696e-49
4.509722655478743e-49
2.6608582366225764e-49
1.572712230023762e-49
9.331491250983324e-50
5.536479740396275e-50
3.284839694756202e-50
1.9459049967891042e-50
1.1312144762464453e-50
6.550478469993273e-51
3.7683558225391696e-51
2.174412949886799e-51
1.2604827260391478e-51
7.385633889180815e-52
4.3672300060474456e-52
2.5837255066056507e-52
1.53817282446736e-52
9.203654543641882e-53
5.4999854067583135e-53
3.2974554037053447e-53
1.975971972729476e-53
1.1964018967271709e-53
7.296654212447166e-54
4.409979911653769e-54
2.655584311353736e-54
1.591049231758255e-54
9.427620540654354e-55
5.6144020510786006e-55
3.3175792559360305e-55
1.9403807162278288e-55
1.142000249683272e-55
6.679000857807144e-56
3.8852845362676543e-56
2.253893098022323e-56
1.3133297593073368e-56
7.658683148652063e-57
4.4842375204428666e-57
