result
1338.0581162163435
1783.0846695366315
2486.923094678689
3582.4072183216076
5246.3207045975805
7736.5099710228915
11432.097808252469
16894.051305192294
24962.706503994094
36884.383827086785
54499.58790119523
80527.44195724888
118985.65031231413
175810.68808519215
259774.16574063833
383836.82995168504
567149.2067246422
838007.7094969737
1238222.5221330838
1829571.4907419384
2703336.2581462627
3994392.655104526
5902030.3652841905
8720715.623242877
12885545.528332852
19039410.380520616
28132231.331673913
41567591.84667433
61419397.258628175
90752006.35937233
134093251.0876208
198133360.44653457
292757675.7474896
432572568.8794337
639160106.9696529
944409497.3468419
1395439560.3749127
2061872071.5217311
3046578698.241229
4501560447.310903
6651410801.399039
9827984354.935457
14521622459.484806
21456843157.25576
31704179030.92952
46845426452.46171
69217814388.82632
102274783081.07584
151119063013.49023
223290341158.40442
329929100011.59686
487496281611.39636
720314226834.1426
1064321113721.3712
1572618436389.6096
2323667842898.7188
3433402610055.5635
5073123303213.078
7495940025858.801
11075842930071.203
16365431978966.988
24181217226459.312
35729656712069.37
52793387396786.914
78006396067212.47
115260606061530.4
170306641242912.56
251641502179491.6
371820177751208.7
549393654804718.5
811772480356480.6
1199457900725745.8
1772293703503751.0
2618703807427112.5
3869341530399869.0
5717257460127596.0
8447699074526171.0
1.24821420325118e+16
1.844334988087118e+16
2.7251504905346812e+16
4.026624904927858e+16
5.949656058005116e+16
8.791086342618046e+16
1.2989523819512707e+17
1.919304651118234e+17
2.8359240838916896e+17
4.1903016308073766e+17
6.191501337035638e+17
9.148431827598019e+17
1.3517529973478013e+18
1.997321727125465e+18
2.9512004704074045e+18
4.3606315889166607e+18
6.443177291725242e+18
9.520302911651738e+18
1.4066998846361958e+19
2.078510089225902e+19
3.071162682387771e+19
4.537885223931733e+19
6.705083525424889e+19
9.907290040264932e+19
1.4638802867964699e+20
2.162998645807295e+20
3.1960011921484906e+20
4.7223439737301585e+20
6.977635884808341e+20
1.0310007659714612e+21
1.523384993114952e+21
2.250921545204828e+21
3.325914214441109e+21
4.914300716249456e+21
7.261267120140733e+21
1.072909519266799e+22
1.5853084833367252e+22
2.342418388697727e+22
3.461108021172314e+22
5.1140602345097e+22
7.55642757238617e+22
1.116521805343817e+23
1.6497490776776654e+23
2.437634452163885e+23
3.601797268916133e+23
5.32193970053863e+23
7.863585888245255e+23
1.1619068704508534e+24
1.7168090929342572e+24
2.536720916744436e+24
3.7482053397390464e+24
5.538269178967661e+24
8.183229764257945e+24
1.2091367756003426e+25
1.7865950049390659e+25
2.6398351088845307e+25
3.900564695879175e+25
5.763392151098366e+25
8.51586672115313e+25
1.2582865109850762e+26
1.859217617619789e+26
2.747140750131431e+26
4.059117248842681e+26
5.997666060271537e+26
8.86202490967446e+26
1.3094341150453285e+27
1.9347922389303324e+27
2.8588082170865566e+27
4.224114743503424e+27
6.241462879404742e+27
9.222253949161871e+27
1.3626607983758942e+28
2.013438863933238e+28
2.9750148119242193e+28
4.3958191578157455e+28
6.495169701599502e+28
9.597125800220302e+28
1.418051072669778e+29
2.0952823653241564e+29
3.095945043906568e+29
4.574503118775013e+29
6.759189354755823e+29
9.987235672861159e+29
1.4756928849032636e+30
2.1804526917008806e+30
3.2217909223417304e+30
4.760450335286395e+30
7.03394104116997e+30
1.0393202971558513e+31
1.535677756975423e+31
2.2690850738917365e+31
3.3527522614502958e+31
4.953956048629142e+31
7.319861003130992e+31
1.0815672278720478e+32
1.598100931023775e+32
2.3613202396709388e+32
