result
657.6853222754354
575.465231580282
505.99510214764763
446.58643874352407
395.6330488175772
351.37016426278205
312.7064513406582
278.9508404523588
249.2606973935015
223.10180211821483
200.1989527780187
179.93084900918595
161.8304000770274
145.8622258479009
131.52779662137937
118.7847412393066
107.32641497241404
96.97333021767983
87.6791680729505
79.45568794774867
72.04669208708401
65.35446788219959
59.30284577439908
53.82532211025502
48.923359280134726
44.4585200492929
40.40897698864566
36.73336255804794
33.38970470856704
30.332355531825947
27.564340442832915
25.040299155621742
22.74146256177086
20.648702585259173
18.72992341787868
17.000546841313668
15.432429944199502
14.01421932203048
12.731181526801553
11.558556357075503
10.488805471985396
9.505380747919586
8.624621639222186
7.832156903207989
7.114342454798374
6.462822296667574
5.884512212149022
5.375642716319091
4.918679956310585
4.499596070220201
4.118891525626668
3.7768130863598746
3.463273662880936
3.17584027891073
2.90678304896623
2.661165090245872
2.4369892801617716
2.2332939986474796
2.046730788092386
1.873407595954242
1.7136517949839485
1.566918086815195
1.4325744204253634
1.3093248499312053
1.1969869808916718
1.0952906196973355
1.001162989386363
0.9156901931568074
0.8380990011969465
0.7663882564377686
0.6989608978206755
0.6356870172569018
0.577830068468217
0.5246828510591101
0.47610034064095175
0.4310803688179955
0.3910872038761707
0.35463360342688116
0.32153468415683933
0.2915297177635779
0.2642645395428042
0.23961267452071147
0.2171979531680776
0.19696966466538504
0.17850386084898712
0.16180104354689503
0.14677687300495104
0.1331118364126617
0.12066348801499523
0.10936891246044693
0.09910774899944513
0.0897675615548536
0.08118075961352776
0.07350743303844622
0.0666212125398827
0.06042160456061017
0.05475123232877262
0.049615662738312506
0.04492934266871919
0.0406803250779981
0.03686145519907807
0.03343370858996288
0.030342875962211475
0.027416571879917733
0.024710929104272642
0.02228049397265366
0.02010682794148782
0.018257796233213375
0.0165795489837436
0.015058855980509387
0.013690733381990627
0.01246558108173386
0.01136194667533577
0.010327221212269373
0.009396018363772277
0.00855643765020821
0.0078030458220904484
0.0071170385736157174
0.0064842441961345705
0.005903662435494932
0.005372340700946518
0.004894535342366319
0.004462586069641936
0.004068671131805315
0.0037135703030564144
0.0033930294512492395
0.003103119197466988
0.002837098730770793
0.002592789814706743
0.0023694010910637973
0.0021630833229004
0.001972975413568658
0.001797517427070863
0.001635519228318834
0.0014895742317712543
0.001356494986639307
0.0012340382675940966
0.001122233545524185
0.0010215081388811967
0.0009297208127635898
0.0008452831688285109
0.0007668505166860005
0.0006942566642811337
0.0006277080064184235
0.0005687292005284377
0.0005162499149807436
0.00046844911559536196
0.00042452476149503924
0.00038453889423617493
0.00034841897939900105
0.0003158108278800021
0.00028623307123783973
0.0002595039765731503
0.0002351635021907247
0.00021315863618664416
0.0001933067674314194
0.0001753220823900824
0.00015895558796971446
0.0001441498899464657
0.0001309891043943625
0.00011904388861113542
0.0001081320599432295
9.797474679594314e-05
8.873862718019263e-05
8.049303125908606e-05
7.306939838531988e-05
6.633639655944316e-05
6.027257108882775e-05
5.484674380713733e-05
5.002497788345e-05
4.572363567291169e-05
4.1690138455357885e-05
3.8093947033452977e-05
3.493907332125796e-05
3.209101145372793e-05
2.9493386605773657e-05
2.7146082310115914e-05
2.4987220248553214e-05
2.298707462677318e-05
2.1131092552795626e-05
1.9389028207983377e-05
1.7755066140381632e-05
1.626799301445257e-05
1.4899487865613738e-05
1.3644919333344728e-05
1.251017089910544e-05
1.1492648401343235e-05
1.0552932003096579e-05
9.681782181694432e-06
8.876603183533451e-06
8.139751220721474e-06
7.471514014576374e-06
6.86099121035782e-06
6.304397148645058e-06
5.7894738775656505e-06
5.306226026600011e-06
