result
1125.0967878889244
1258.6979651441945
1393.7855721423623
1531.9249103122418
1673.282682433171
1818.1285097617217
1967.3332470813048
2122.044215029803
2283.5439840393883
2454.17455804109
2635.372655231116
2829.390714431846
3038.8081363605042
3266.066092490731
3514.6354208009307
3786.3670810011117
4084.798799292643
4412.752162307661
4773.608827399514
5170.147824284075
5605.600061806082
6083.215328688284
6606.125829189552
7177.595955461061
7801.264387161762
8481.067233980975
9221.435680150762
10027.274975880568
10904.03463728082
11857.7421174152
12895.013239484655
14023.093851094147
15249.893867405179
16584.033720593747
18034.89640082117
19612.690423418215
21328.519324907553
23194.458791936086
25223.641235121406
27430.348044399074
29830.110048921295
32439.816807922925
35277.83547586005
38364.140069928515
41720.452047355255
45370.39318131426
49339.651811312026
53656.16363809937
58350.30833554519
63455.12336322893
69006.53648456818
75043.61862694721
81608.85886347987
88748.46345173249
96512.68103404585
104956.15628822063
114138.31451756542
124123.77988705733
134982.8302491678
146791.8917604243
159634.07676982658
173599.76876478418
188787.25849143317
205303.4357263564
223264.5415684069
242796.986545275
264038.2402926459
287137.799067522
312258.2379050836
339576.3548241828
369284.415134407
401591.5046021615
436725.0009993761
474932.1743916156
516481.9274284465
561666.6878842484
610804.4667692017
664241.0964954642
722352.6648507866
785548.1619099065
854272.3585127242
929008.9365680292
1010283.8932139059
1098669.2427933444
1194787.0426996194
1299313.7714253939
1412985.089628323
1536601.0177216073
1671031.5664294544
1817222.8599353805
1976203.794718163
2149093.280940424
2337108.11735485
2541571.5551517503
2763922.611020442
3005726.194969922
3268684.124188579
3554647.100458655
3865627.735422668
4203814.7153738225
4571588.205262406
4971536.6003317945
5406474.743282335
5879463.735175764
6393832.479509605
6953201.111089057
7561506.474589122
8223029.832125461
8942426.994840275
9724761.09056976
10575538.198212458
11500746.099593705
12506896.421562394
13601070.46491673
14790969.042703632
16084966.67865448
17492170.54720659
19022484.56993116
20686679.119479284
22496466.82162344
24464584.988890346
26604885.265954282
28932431.11771651
31463603.846193302
34216217.88236102
37209646.16438392
40464956.48463858
44005059.76514718
47854871.30498444
52041486.13451984
56594369.7106407
61545565.295072205
66929919.47532574
72785327.41549551
79152999.56298205
86077751.68822856
93608320.2987739
101797705.64751114
110703544.7492487
120388517.03087021
130920785.47006498
142374476.32736972
154830200.847883
168375622.6043965
183106074.4749127
199125229.5968456
216545831.02009007
235490485.19426912
256092524.87473363
278496947.5204601
302861435.78830457
329357467.30586565
358171521.5335558
389506392.20979255
423582614.61631894
460640017.7087675
500939412.0363853
544764425.3305247
592423498.6807971
644252057.3480091
700614871.4920924
761908623.4298666
828564699.4910331
901052226.1215223
979881371.6023362
1065606936.6214302
1158832258.969134
1260213459.8384142
1370464061.6155016
1490360009.6609652
1620745133.4245977
1762537085.3295228
1916733799.2234766
2084420513.851939
2266777410.7844224
2465087920.549756
2680747755.439067
2915274732.5494604
3170319456.203124
3447676934.9248796
3749299214.738642
4077309117.696113
4434015182.329672
4821927911.1806
5243777439.7529745
5702532751.247591
6201422572.309501
6743958096.853733
7333957697.89983
7975573801.337445
8673322110.760971
9432113389.058002
10257288020.430933
11154653596.099695
12130525788.21438
13191772799.648932
14345863702.514223
15600921005.597677
16965777820.69985
18450040030.205498
20064153893.425404
21819479567.523407
23728371060.469982
25804263178.732452
28061766081.640957
30516768107.905197
33186547597.976486
36089894499.26256
39247242610.05442
42680813392.89994
46414772369.58485
50475399198.43129
54891272630.9205
59693471649.36704
64915794201.25446
70594995069.68793
76771044554.09955
83487409781.80496
90791360630.28622
98734302413.2863
107372137672.16498
116765659618.8091
126980979999.15396
138089994388.6258
150170888194.26147
163308686924.75586
177595854601.2453
193132944520.4515
210029306950.26624
228403858738.5486
248385920251.65344
270116125533.07596
293747412087.9231
319446097259.32904
347393048772.36786
377784957683.7689
410835722696.47363
446777955581.86005
485864618304.8187
528370803373.7907
574595669945.8973
624864549313.498
679531234590.6217
738980470714.1189
803630662284.199
873936818302.1744
950393754530.5197
1033539576013.5012
1123959464268.4124
1222289795801.7178
1329222620936.2878
1445510534471.7722
1571971972457.8945
1709496972359.435
1859053437153.0288
2021693947442.583
2198563169537.0842
2390905911628.955
2600075884772.463
2827545230322.0757
3074914880885.0156
3343925827708.5503
3636471373802.054
3954610459031.5005
4300582150968.588
4676821403481.319
5085976193975.219
5530926159897.346
6014802865667.101
6541011842672.7705
7113256557451.643
7735564476742.088
8412315412853.839
9148272348851.59
9948614960500.018
10818976070898.172
11765481294371.482
12794792148635.684
13914152938656.693
15131441742175.764
16455225855736.75
17894822091445.49
19460362348830.734
21162864923302.414
23014312053077.137
25027734250347.41
27217302010218.527
29598425542862.02
32187863230802.02
35003839574658.504
38066173457451.31
41396417630191.0
45018010400458.18
48956440591557.78
53239426933233.22
57897113146494.945
62962280095573.27
68470576500124.09
74460769831443.31
80975019158501.31
88059171864091.88
95763086319388.16
104140982787893.95
113251825028457.55
123159735283075.7
133934445570178.11
145651788459601.03
158394230783331.7
172251454038287.5
187320985566013.4
203708884951549.38
221530490472353.38
240911230850798.44
261987508023369.66
284907657139504.0
309832990546558.7
336938933108489.94
366416256848631.5
398472423606007.1
433333045154811.9
471243471063404.9
512470515468188.2
557304334915432.06
606060470487324.9
659082068584761.4
716742295996770.4
779446966253877.0
847637395749713.1
921793509732301.1
1002437220025024.5
1090136098249734.5
1185507370404191.5
1289222260907736.5
1402010716688648.5
1524666544561387.2
1658052998050654.8
1803108852982427.8
1960855014602060.0
2132401702720449.2
2318956265457432.0
2521831676575649.0
2742455776209243.0
2982381320023770.5
3243296907533465.5
3527038866489514.0
3835604176981837.5
4171164526214403.0
4536081592871780.0
4932923668648535.0
5364483733924042.0
5833799114799562.0
6344172859844120.0
6899196986999026.0
7502777764253096.0
8159163202014344.0
8872972950669854.0
9649230813753306.0
1.0493400105548304e+16
1.141142210197484e+16
1.2409757855376806e+16
1.3495433667503634e+16
1.4676090540725588e+16
1.5960037955521082e+16
1.7356312352722786e+16
1.8874740732121416e+16
2.0526009815035124e+16
2.232174125761168e+16
2.4274573444215748e+16
2.639825043656437e+16
2.870771870463592e+16
3.1219232320146172e+16
3.3950467352944616e+16
3.692064627545465e+16
4.015067325071786e+16
4.3663281256201656e+16
4.748319207882983e+16
5.1637290307283336e+16
5.615481254613176e+16
6.106755318348727e+16
6.6410088160376856e+16
7.222001831672496e+16
7.853823402661917e+16
8.540920298536584e+16
9.288128317378517e+16
1.0100706320239309e+17
1.0984373243081731e+17
1.1945348346735344e+17
1.2990394988145898e+17
1.4126868220981218e+17
1.5362766560607344e+17
1.6706788277757587e+17
1.816839261709018e+17
1.9757866371491613e+17
2.148639628067663e+17
2.3366147763627235e+17
2.5410350538990832e+17
2.763339173603509e+17
3.005091715147582e+17
3.26799413648249e+17
3.55389674872517e+17
3.864811738675225e+17
4.202927330615284e+17
4.5706231870657594e+17
4.970487156884747e+17
5.405333488586436e+17
5.878222637063639e+17
6.392482803114445e+17
