result
992.8066263376131
1140.4231768444008
1396.5318625537386
1866.9149978325493
2757.364164094141
4395.242976312015
7221.376128539478
11918.09829260184
19669.151228954885
32460.57645430848
53570.63294631223
88409.17283873903
145904.22797250323
240789.98882935167
397382.7182812416
655812.2518145965
1082306.0234988432
1786161.0929968401
2947753.57511357
4864763.415608787
8028460.482465493
13249601.719931506
21866202.881639015
36086430.26165394
59554484.886019796
98284497.64420128
162201763.57264775
267686285.59632626
441770458.7056744
729066630.1796538
1203199853.6046262
1985675695.1795473
3277018322.9447317
5408158600.614025
8925241352.66751
14729585259.263996
24308662739.420895
40117292766.76431
66206734454.55934
109262898486.70851
180319737622.9244
297586904857.3306
491116319877.0504
810503539344.9565
1337597552154.5662
2207476124010.365
3643062018337.7334
6012251151937.116
9922192850964.012
16374883298080.67
27023945921360.504
44598403534650.91
73602041819784.2
121467589211625.05
200461493514139.4
330827430121363.4
545974125015614.6
901036969870403.8
1487007504339184.2
2454051711417662.0
4049992878138335.5
6683820979263652.0
1.1030504059399734e+16
1.8203961503744296e+16
3.0042526855099836e+16
4.9580055399136744e+16
8.1823406707355e+16
1.350355466789938e+17
2.2285308814031114e+17
3.6778092965205114e+17
6.069595595218488e+17
1.0016830052702602e+18
1.6531065823194135e+18
2.72816984827496e+18
4.5023780079526036e+18
7.430405309740156e+18
1.226261388304025e+19
2.023734816288104e+19
3.339828396881118e+19
5.51181589150736e+19
9.096309993125211e+19
1.501190480954204e+20
2.4774582900216847e+20
4.088621435233049e+20
6.747570809961382e+20
1.1135712258194853e+21
1.837758965259689e+21
3.0329070436486365e+21
5.005294660126275e+21
8.260383280507494e+21
1.3632350655488945e+22
2.2497864576423424e+22
3.712887991883407e+22
6.127486985906438e+22
1.0112369897645916e+23
1.668873800662801e+23
2.7541909470568934e+23
4.545321383700495e+23
7.501276011092128e+23
1.237957386167833e+24
2.0430370615630335e+24
3.3716834533706914e+24
5.564387217252137e+24
9.1830699802396e+24
1.5155087338372156e+25
2.501088118983227e+25
4.12761842888262e+25
6.811928682215969e+25
1.1241923925646898e+26
1.855287385494464e+26
3.0618347051097084e+26
5.053034820756737e+26
8.339170255392737e+26
1.376237509046345e+27
2.2712447681245817e+27
3.748301265460982e+27
6.185930540748194e+27
1.0208820995143557e+28
1.6847914056642218e+28
2.7804602333122886e+28
4.5886743504506e+28
7.572822672381781e+28
1.2497649396651585e+29
2.062523410342856e+29
3.403842341226241e+29
5.617459964732501e+29
9.270657478220454e+29
1.529963553244077e+30
2.5249433276490404e+30
4.166987373209892e+30
6.876900395486497e+30
1.1349148632771784e+31
1.872982990611334e+31
3.0910382766417324e+31
5.10123032379794e+31
8.418708695095137e+31
1.3893639689670639e+32
2.292907746515273e+32
3.7840523084375304e+32
6.244931526247963e+32
1.0306192036660515e+33
1.7008608317014094e+33
2.806980074236417e+33
4.6324408148540885e+33
7.645051740869106e+33
1.2616851128060596e+34
2.082195618594302e+34
3.4363079583707085e+34
5.671038916474925e+34
9.359080379810244e+34
1.5445562417370222e+35
2.549026065675444e+35
4.206731815855178e+35
6.942491804546902e+35
1.1457396041873136e+36
1.890847375208354e+36
3.120520389856233e+36
5.149885512274886e+36
8.499005767035107e+36
1.4026156281712775e+37
2.3147773449230335e+37
3.8201443424346496e+37
6.304495259141521e+37
1.0404491796560394e+38
1.7170835268330956e+38
2.833752859602697e+38
4.676624720823504e+38
7.717969725307622e+38
1.2737189797490503e+39
2.102055459032392e+39
3.469083230367224e+39
5.725128900621288e+39
9.44834665303186e+39
1.5592881143020324e+40
2.5733385032220293e+40
4.246855338295939e+40
7.008708820013554e+40
1.1566675907412966e+41
1.9088821490927463e+41
3.1502837014648666e+41
5.1990047706360484e+41
8.580068706995417e+41
1.4159936808012505e+42
2.3368555340755558e+42
3.8565806198015406e+42
6.364627106875298e+42
1.050372913289607e+43
1.733460952929497e+43
2.860781001978045e+43
4.721230049888161e+43
7.791583196530899e+43
1.2858676248978964e+44
2.1221047212801846e+44
3.5021711106827454e+44
5.779734791363966e+44
9.538464341906675e+44
1.5741604984673378e+45
2.5978828311472258e+45
4.287361556169528e+45
7.07555740887788e+45
1.167699807689069e+46
1.927088937425965e+46
3.1803308935188235e+46
5.248592525148475e+46
8.661904819773245e+46
1.4294993323888965e+47
2.359144303497202e+47
3.8933644239080915e+47
6.425332488090067e+47
1.060391298820793e+48
1.74999458580405e+48
2.888066936940276e+48
4.7662608215529284e+48
7.865898788044669e+48
1.2981321429993319e+49
2.1423452120300382e+49
3.5355745809541916e+49
5.834861509385043e+49
9.629441567179376e+49
1.589174734423041e+50
2.6226612612057185e+50
4.3282541195989974e+50
7.143043595044063e+50
1.1788372491730494e+51
1.9454693808701443e+51
3.210664673650517e+51
5.298653244296649e+51
8.744521479838433e+51
1.4431337999644105e+52
2.381645661688281e+52
3.9304990694407504e+52
6.486616873109232e+52
1.0705052390329708e+53
1.7666859153463987e+53
2.91561312329758e+53
4.811721093660441e+53
7.940923196624591e+53
1.3105136392417112e+54
2.1627787552064226e+54
3.569296651257137e+54
5.8905140222997406e+54
9.721286527049771e+54
1.604332175141889e+55
2.647676026247762e+55
4.369536713522031e+55
7.211173459871881e+55
1.19008091881772e+56
1.9640251357359412e+56
3.2412877753175746e+56
5.349191439185151e+56
8.82792613199801e+56
1.4568983121659383e+57
2.4043616363060418e+57
3.9679879027012184e+57
6.548485784431766e+57
1.0807156453201995e+58
1.783536445656653e+58
2.943422043310093e+58
4.857614962756758e+58
8.016663182919714e+58
1.3230132293546e+59
2.183407192130274e+59
3.6033403603770482e+59
5.946697345104053e+59
9.814007497911532e+59
1.619634186501188e+60
2.6729293804203812e+60
4.411213058022991e+60
7.279953142724701e+60
1.201431829820065e+61
1.982757874131793e+61
3.272202958049156e+61
5.400211663945175e+61
8.912126292067068e+61
1.4707941093502934e+62
2.42729427434739e+62
4.0058343019079946e+62
6.610944797229861e+62
1.0910234377693532e+63
1.8005476951809283e+63
2.9714962029135797e+63
4.90394656446052e+63
8.093125572061702e+63
1.3356320397093178e+64
2.2042323816849235e+64
3.637708776083125e+64
6.003416540626669e+64
9.907612835098022e+64
1.635082147405892e+65
2.6984235993705066e+65
4.453286908668159e+65
7.349388841522732e+65
1.2128910050408727e+66
2.0016692841145926e+66
3.3034130076946252e+66
5.451718516144909e+66
8.99712954754604e+66
1.484822443704729e+67
2.4504456423333508e+67
4.0440416775007994e+67
6.673999539851331e+67
1.1014295452430329e+68
1.8177211968481767e+68
2.999838131945252e+68
4.950720073835621e+68
8.1703172542798665e+68
1.3483712074204368e+69
2.225256200483606e+69
3.6724049954047414e+69
6.060676719985195e+69
1.0002110973635203e+70
1.650677449912856e+70
2.7241609804500315e+70
4.495762056844149e+70
7.419486813301515e+70
1.2244594770969082e+71
