result
1003.1086269459258
1119.7807389287534
1282.5162568367139
1521.988763764336
1889.081479194357
2481.6538658760055
3468.7729375446897
5107.556563497946
7729.1724257329015
11777.357225940015
17957.195379351568
27380.13310775587
41747.70652990009
63654.584645697905
97056.97589673116
147987.08722475826
225642.4928030938
344047.1429852985
524583.9785134807
799856.5200257779
1219576.805301359
1859542.9890114965
2835327.8882893804
4323150.516883165
6591699.841425771
10050657.877805924
15324685.01400282
23366228.721902322
35627528.01674992
54322876.30543063
82828505.21393867
126292305.24175352
192563493.95753872
293610122.4390019
447680410.3775494
682598229.8258407
1040787875.8161931
1586935557.5714912
2419671214.85713
3689380302.857333
5625362212.657211
8577239922.673085
13078099135.654718
19940759328.638363
30404562503.935432
46359188525.387054
70685916314.50705
107777959971.95526
164333848401.03418
250567126500.82794
382050840370.18634
582529905921.5707
888209252371.2056
1354292145310.1023
2064949458646.3938
3148520266864.334
4800688864004.304
7319823795172.026
11160860849389.67
17017460854945.574
25947279323479.906
39562970647000.266
60323420690932.19
91977802079710.48
140242645037636.06
213834197408930.9
326042509888847.8
497131513774323.9
757998526240654.9
1155754060773203.8
1762229612263997.0
2686949855285438.0
4096911931665386.5
6246743809827873.0
9524688076406992.0
1.4522715468196748e+16
2.214343009222855e+16
3.3763072568844892e+16
5.1480058172611704e+16
7.849393398813389e+16
1.1968319173756178e+17
1.8248628469373667e+17
2.78244953346044e+17
4.242524537801576e+17
6.468765825723242e+17
9.863214917250292e+17
1.5038882396549258e+18
2.2930452761571904e+18
3.4963081031295857e+18
5.330976443908482e+18
8.128376849874492e+18
1.2393697647843109e+19
1.889722194518129e+19
2.881343464979467e+19
4.393312512952144e+19
6.698678956900899e+19
1.0213773692478433e+20
1.5573394950312418e+20
2.3745447821799624e+20
3.62057402420464e+20
5.520450219814767e+20
8.417275941802537e+20
1.283419494050344e+21
1.9568867755994047e+21
2.9837522885293035e+21
4.5494598002875706e+21
6.936763669692734e+21
1.0576792041579843e+22
1.612690517043115e+22
2.4589409468736378e+22
3.7492566095681785e+22
5.716658280168549e+22
8.716443096697929e+22
1.3290348405385692e+23
2.026438522881569e+23
3.0898009305417176e+23
4.711156880693791e+23
7.183310398776119e+23
1.09527128032226e+24
1.6700088272715482e+24
2.546336723395422e+24
3.8825128364772674e+24
5.919839975174376e+24
9.026243262461328e+24
1.376271449478305e+25
2.0984622811202787e+25
3.199618757588664e+25
4.8786010051359295e+25
7.438619901469234e+25
1.1341994555464254e+26
