result
6.774062224738682e-47
4.925920802217229e-47
3.601512768761265e-47
2.6333841595264635e-47
1.9248385502700914e-47
1.4026287472220143e-47
1.0265839617340614e-47
7.509743636324503e-48
5.491599496004722e-48
4.028404091015192e-48
2.9558572576522344e-48
2.1630616556483818e-48
1.577632837474171e-48
1.154649127380909e-48
8.424771112446544e-49
6.1473666831310255e-49
4.47882113554481e-49
3.253575987525063e-49
2.3728851282911025e-49
1.7335492407067642e-49
1.2698379418094834e-49
9.268635973941762e-50
6.794244522063546e-50
4.99235659124884e-50
3.6692764470536636e-50
2.6932654837541736e-50
