result
994.6863850171358
1085.1564911098917
1192.7808098217765
1321.9043086899912
1477.4748699444706
1664.982260989734
1890.330455101332
2159.4186249219365
2477.9538383093372
2851.729442221341
3286.3300532778217
3788.359452227243
4365.578648623692
5026.849689430854
5782.627079235387
6643.34100633842
7620.982228085144
8727.523916980186
9975.933817307305
11378.845588618931
12949.83059906608
14703.985135671961
16657.732214543266
18829.277321549183
21240.412727445906
23915.222401800955
26881.703129081332
30169.44399386143
33809.87750364724
37840.249330378254
42296.68549156908
47220.852520074746
52655.258113048054
58654.66179936881
65274.99336575492
72580.79807317091
80648.06561394798
89558.716813296
99407.52287564569
110300.5271075527
122354.79222999851
135700.86997812905
150483.7108065617
166863.88785956227
185018.4264312004
205142.7284562086
227452.74819002923
252187.34816915207
279610.91322240554
310016.2273450413
343727.7149757193
381104.9732479136
422546.6521176531
468494.7301894791
519439.23994449456
575923.4982193724
638549.9020487814
707986.3535091262
784973.3828894233
870332.0463604181
964972.6824286672
1069904.6205727833
1186246.945604711
1315240.4325566504
1458260.7793775843
1616833.2785643172
1792649.0841979661
1987583.2478716332
2203714.7158599664
2443348.5007976973
2709040.2643250814
3003623.572870806
3330240.117251571
3692373.2183762523
4093884.9763884163
4539057.459437719
5032638.371352824
5579891.685255352
6186653.783115428
6859395.699969554
7605292.136626898
8432297.976875085
9349233.12523108
10365876.570020191
11493070.674953112
12742836.811456447
14128503.564959759
15664848.88244171
17368257.677219495
19256896.571815133
21350907.64250751
23672623.23182933
26246804.119955048
29100903.595045056
32265360.238820445
35773922.549886495
39664008.86686841
43977106.42989043
48759213.83633465
54061331.60960977
59940006.112778895
66457932.60781105
73684623.89200102
81697151.64247386
90580968.37511204
100430818.78398515
111351750.18059294
123460232.80911832
136885401.9856999
151770435.3089699
168274079.62962002
186572344.06391776
206860377.10693085
229354547.8646171
254294753.60083574
281946978.2089543
312606128.8938022
346599181.3167975
384288666.74678946
426076538.406607
472408458.24937016
523778549.8824507
580734668.3283664
643884242.8238916
713900754.9700395
791530921.3215015
877602657.0168824
973033905.3807602
1078842427.664073
1196156657.32908
1326227734.6383655
1470442849.895135
1630340037.638644
1807624579.5728352
2004187191.1631815
2222124185.8593097
2463759831.99209
2731671140.7784534
3028715349.7946196
3358060395.0252414
3723218696.4687047
4128084617.617463
4576975998.313656
5074680203.922249
5626505181.929855
6238336070.480896
6916697962.573421
7668825495.286181
8502740006.196572
9427335079.852116
10452471396.636942
11589081895.583506
12849288372.67656
14246530758.154427
15795710451.532343
17513349242.996353
19417765516.04276
21529269610.54024
23870380429.73507
26466065601.283577
29344007753.596577
32534899747.29659
36072772010.39116
39995355468.1472
44344483938.26407
49166540282.834885
54512951075.24609
60440735057.57017
67013111237.67482
74300173111.32146
82379636199.73964
91337666875.06383
101269801312.94266
112281964372.82509
124491599272.14264
138028920102.20895
153038300543.74783
169679813592.51157
188130938715.95334
208588454647.54678
231270538005.146
256419090114.86478
284302316855.7342
315217589038.8305
349494613826.426
387498951013.91656
429635911675.192
476354880749.9718
528154109672.90955
585586030157.2029
649263145803.4858
719864564367.2096
798143240350.2522
884934005158.0094
981162470462.4968
1087854899724.617
1206149153154.0298
