result
1153.2192508255155
1318.736829321322
1495.4555392965256
1686.6642259763717
1889.6222558040542
2102.6831013416827
2322.911114667665
2546.4934457079785
2770.884667282856
2995.3127121120083
3213.2245275258533
3425.4840313349123
3632.166388370813
3827.5223739652756
4019.3993561214284
4195.988504837463
4364.595267946312
4522.303178471177
4670.036701779234
4800.985201300629
4922.601482682317
5036.944962091339
5144.48449059755
5244.243567788391
5335.998397245223
5422.813928156368
5504.987532012958
5582.38213923673
5654.303388389125
5725.409014623788
5791.195952519495
5854.04751848112
5908.6051768889565
5961.50369700082
6010.004860010545
6050.457246499002
6089.104473245306
6120.718008414621
6148.046398770154
6175.194690341279
6199.012572854672
6219.080750092273
6230.836551107864
6240.623455606874
6251.615826569012
6263.548855180454
6270.969337717273
6270.57807164203
6269.803415421945
6270.542038542963
6270.149556738425
6265.954595178443
6263.21345339268
6261.310234390685
6273.204920229013
6276.278615222591
6278.6671398516555
6279.182802342226
6280.3201902503615
6280.240196577713
6277.575709936121
6275.615272594863
6273.393859171282
6273.758925045237
6273.0831754719275
6266.775064005565
6263.965030897513
6260.91618096484
6256.258914839584
6251.248141257972
6261.684069982508
6277.228881673988
6286.985471019851
6299.451426729666
6312.717711269607
6327.620601140404
6332.217470581452
6340.277410977137
6344.426358881499
6349.524405424373
6351.518200487372
6355.813038376854
6366.025418401838
6368.883592036481
6377.946671563323
6385.290193127455
6395.608419245381
6402.087424569578
6412.24068474332
6416.376336793026
6417.34482102251
6416.10490077618
6411.504996608876
6403.8092358042
6394.166830563202
6384.694489696706
6372.244946724695
6358.233798254903
6346.071299011866
6334.761202622811
6319.792670889323
6305.694760645927
6290.997796870531
6277.911889729523
6265.548732874026
6257.947126590446
6247.750843855086
6227.422449631023
6212.483341707725
6195.849137667587
6174.559790652005
6153.665027552125
6132.578652362875
6125.523984303286
6113.552139766549
6096.65605308168
6078.2808251348615
6063.1790946499195
6056.570677718672
6049.783621503704
6043.618756756559
6031.962253960996
6022.086688924899
6014.745953949877
6007.981768644789
5998.158613796987
5986.209070685245
5972.900239870961
5957.770680988409
5943.70095965973
5934.826693083722
5925.138334010741
5916.242170531615
5914.180461174887
5904.668044343505
5898.009023262262
5893.422008756926
5893.082627451655
5889.140561704947
5889.26611911208
5886.618667210821
5889.069695462468
5896.25631567918
5905.512615315229
5923.544561054963
5933.831923975205
5939.032568939132
5944.9380380192015
5947.009636590343
5951.095546010536
5953.160924547836
5958.345212869026
5957.154147213262
5955.880463175805
5953.576112351015
5952.247110065708
5948.820980940405
5946.885902599634
5942.266275128585
5932.832329702825
5922.126788415579
5913.465199371005
5912.6198005176475
5910.296885965618
5911.765073099092
5910.776838489623
5912.310478413912
5911.838920467096
5896.045885432839
5875.164721771651
5852.288097687519
5832.322349694252
5814.633865519478
5790.944905560689
5765.567930259218
5741.079498080418
5716.45975477731
5694.28469407285
5676.004726259367
5659.435055740873
5648.623877528615
5641.722145563155
5630.237625221735
5621.997612449388
5614.510516969709
5599.691824575351
5584.541130838532
5568.76950224243
5555.282074507977
5544.625229671836
5546.754279427295
5541.798900558495
5541.061664752991
5545.3890487158105
5547.898889475194
5548.423591178356
5544.877120310459
5542.917183474344
5535.62756980652
5532.784587937429
5527.574671140934
5522.946789518029
5514.179195812186
5501.9507957218675
5495.033535910366
5489.840743536981
5484.180070095139
5479.180121096081
5482.713614798856
5483.605083080546
5483.645489140868
5488.1011760294
5482.420290390026
5475.248335299715
5467.741230784623
5455.4675405377775
5444.239125257815
5434.0441784662235
5424.51692439357
5414.076001024052
5409.052658334638
5406.1712465544815
5399.357075543916
5391.151354355549
5383.568129510123
5375.097660312529
5363.727339201063
5360.2655850822775
5360.310197907569
5357.127347142656
5363.690500389601
5369.371988799014
5374.244115788474
5372.73844319764
5385.894655620389
5411.772584763331
5420.252003735382
5440.352899399191
5473.704818974078
5496.749985837491
5508.6528798263125
5521.310219085062
5522.113011594925
5514.63349986991
5511.710287185571
5510.717196769977
5509.111305853438
5504.402040049944
5491.727461084059
5473.801544686172
5461.508213695156
5452.729075476113
5451.370096590268
5446.811480772458
5438.48231939031
5431.88227317644
5424.635203777315
5416.148237823259
5401.039697158696
5385.2754277118875
5375.917608164759
5366.922146710466
5358.462375663581
5350.416055009504
5358.81963771567
5369.3601901254
5384.236858499293
5406.137259645803
5438.026189322386
5452.65878354924
5483.699849849982
5513.068153132377
5531.200556070435
5555.556545173303
5573.83812562696
5586.961869479485
5593.412081688034
5609.641948371726
5620.161216615842
5618.261347704255
5617.834640550276
5616.8108220150825
5614.32916931368
5610.0788851243
5598.802671561751
5591.7636362886315
5591.432699617194
5603.889901035485
5615.434528053871
5636.236635431766
5653.415131076646
5654.804145205316
5661.243533850629
5663.44484803074
5657.948961395436
5639.59625778078
5625.001238080711
5597.744735637552
5570.2800154568795
5542.4916474063375
5511.436185843923
5476.263493627832
5444.859958639241
5416.155075966329
5393.706749969244
5370.418240668355
5350.157035293379
5332.96940435476
5313.02346225308
5296.023562612141
5275.350717401743
5257.585678773591
5240.94708580893
5225.662919449346
5210.214204333293
5193.2411016146925
5170.547983607039
5148.101877937456
5125.1670691756435
5104.144115021404
5087.852511058165
