result
865.7938126363396
876.0138735556267
889.6768531558548
906.5681693788046
928.2109040347505
955.478141565083
990.376234796922
1036.0379880285689
1095.8334970541007
1174.6605366894735
1281.4323706797832
1426.338952027353
1624.8803602945825
1902.1065022026785
2288.4063971467895
2829.131719862618
3575.6215839849024
4590.006211994381
5948.395793671677
7751.689796372513
10132.677708529563
13265.97649601712
17379.474458200082
22772.770275055344
29840.771334455058
39102.609391114645
51239.1017654988
67142.46437134298
87981.84133988127
115289.25067069799
151072.21124032198
197961.32663078478
259403.67536607943
339916.2247428891
445417.8981095776
583664.7076979647
764819.9420319286
1002201.3255466915
1313260.0782598516
1720863.8515921836
2254977.8560547438
2954867.7698079115
3871986.376099302
5073756.142283556
6648525.818754043
8712065.444821445
11416077.245387884
14959348.101560786
19602363.475078855
25686457.137060303
33658904.50367654
44105804.32881273
57795166.06902728
75733370.51160763
99239154.39914528
130040558.07007733
170401963.27310506
223290560.40870753
292594483.126498
383408646.5606093
502409302.7546402
658344848.9195769
862678970.5576117
1130433400.4643419
1481292249.4904323
1941049094.53234
2543503207.2036457
3332944325.4571137
4367408637.479013
5722945343.261999
7499207452.424145
9826777828.781237
12876769059.777287
16873402890.335041
22110494004.968296
28973049972.25914
37965575283.22981
49749160270.205414
65190081517.97543
85423486652.60667
111936845329.39198
146679301364.17438
192204965088.76514
251860680144.99347
330032068494.1899
432465941773.241
566692781241.3746
742580345158.0731
973059102336.1055
1275072822507.2974
1670824206662.7856
2189407130551.8318
2868945496597.45
3759395933077.205
4926220382506.095
6455198571530.753
8458734153646.265
11084118124207.408
14524356997131.008
19032361782520.55
24939540875530.684
32680163722691.37
42823286373718.68
56114585942915.67
73531179463082.16
96353457169447.31
126259211076108.67
165446978757874.94
216797670021940.34
284086358541043.9
372259808423877.56
487800138237756.4
639201357439670.5
837593808047619.1
1097562417717373.6
1438218918539474.0
1884606856297710.5
2469542680200014.5
3236028261783036.0
4240412200614566.0
5556532321881938.0
7281143903803489.0
9541032693919268.0
1.2502335631477338e+16
1.638275449383241e+16
2.146756035963747e+16
2.8130565465543416e+16
3.686160421372572e+16
4.830254361127942e+16
6.329447046829254e+16
8.293952434683061e+16
1.0868192194331627e+17
1.4241412945533075e+17
1.8661598825145728e+17
2.4453702174257453e+17
3.204353258422455e+17
4.198906051768169e+17
5.502143680704927e+17
7.209874360102171e+17
9.447642828876252e+17
1.2379959838960632e+18
1.6222396251669906e+18
2.1257430845453217e+18
2.785521689514336e+18
3.650079418893847e+18
4.782974698917301e+18
6.267492935103273e+18
8.212769283613689e+18
1.0761811780926579e+19
1.4102014656514228e+19
1.8478934720359875e+19
2.4214343603846984e+19
3.1729882974214353e+19
4.157806174838404e+19
5.448287408299968e+19
7.139302419404788e+19
9.355167085728896e+19
1.2258781889393875e+20
1.6063607633580022e+20
2.1049358128221736e+20
2.7582563501109884e+20
3.614351585727103e+20
4.736157821125787e+20
6.206145244748916e+20
8.132380772261564e+20
1.0656472643950387e+21
1.396398083063227e+21
1.8298058574659946e+21
2.3977327931244817e+21
3.141930344012669e+21
4.1171085931404963e+21
5.394958293716701e+21
7.069421253409576e+21
9.26359651683776e+21
1.2138790058009423e+22
1.590637327571432e+22
2.084332207553221e+22
2.7312578902424786e+22
3.5789734649683086e+22
4.689799197910998e+22
6.145398039971608e+22
8.052779122506814e+22
1.0552164591145217e+23
1.3827298112202092e+23
1.811895288708318e+23
2.374263222361787e+23
3.1111763931338584e+23
4.0768093689143906e+23
5.342151177010767e+23
7.000224100651787e+23
9.17292226214499e+23
1.2019972734804403e+24
1.5750677964609307e+24
2.0639302752034584e+24
2.7045236976293466e+24
3.5439416335504207e+24
4.643894343769695e+24
6.085245443077737e+24
7.973956632363641e+24
1.044887753001746e+25
1.369195327626718e+25
1.7941600327970378e+25
2.351023377260503e+25
3.0807234691369653e+25
4.0369046029437555e+25
5.289860948744554e+25
6.931704265849481e+25
9.083135548317064e+25
1.1902318423417381e+26
1.559650663571444e+26
2.0437280417510672e+26
2.678051185561735e+26
3.509252701912177e+26
4.5984388171037925e+26
6.0256816339059186e+26
7.895905675235075e+26
1.0346601466861183e+27
1.3557933227319975e+27
1.7765983737289072e+27
2.3280110092119922e+27
3.0505686255002874e+27
3.9973904341786974e+27
5.23808254949282e+27
6.863855119255697e+27
8.994227687895894e+27
1.178581574001599e+28
1.5443844371934522e+28
2.0237235524964183e+28
2.6518377926491106e+28
3.4749033136701377e+28
4.553428219790611e+28
5.966700849263884e+28
7.818618699175076e+28
1.0245326505791206e+29
1.3425224998034835e+29
1.7592086122973243e+29
2.3052238916175276e+29
3.020708944543371e+29
3.958263039362188e+29
5.186810969353168e+29
6.796670096017001e+29
8.906190078458279e+29
1.1670453412195493e+30
1.5292676402186385e+30
2.0039148718729386e+30
2.625880982572428e+30
3.4408901452939277e+30
4.508858196757324e+30
5.908297382370833e+30
7.742088226157815e+30
1.0145042847785577e+31
1.3293815748013321e+31
1.7419890659279177e+31
2.282659819672851e+31
2.9911415371447e+31
3.9195186326601332e+31
5.136041247461295e+31
6.730142695538278e+31
8.819014201783545e+31
1.1556220277888092e+32
1.5142988099969689e+32
1.9843000832598376e+32
2.6001782438387305e+32
3.40720990578467e+32
4.464724435559582e+32
5.85046558230528e+32
7.666306851354137e+32
1.004574078973748e+33
1.3163692762541843e+33
1.72493806851575e+33
2.2603166101548457e+33
2.9618635424621585e+33
3.881153465295071e+33
5.085768471511004e+33
6.664266480853763e+33
8.732691623029365e+33
1.1443105284282922e+34
1.4994764981951706e+34
1.9648772887966557e+34
2.574727089538142e+34
3.373859336356555e+34
4.4210226659642505e+34
5.793199853458282e+34
7.591267242415093e+34
9.947410723516383e+34
1.3034843451361405e+35
1.708053970264109e+35
2.2381921012102962e+35
2.932872127656226e+35
3.843163825183456e+35
5.035987777278905e+35
6.599035078004226e+35
8.647213989915626e+35
1.1331097486756629e+36
1.4847992706565965e+36
1.9456446091996386e+36
2.549525057103244e+36
3.340835210121532e+36
4.377748659536239e+36
5.736494654992028e+36
7.51696213876248e+36
9.850043135038381e+36
1.2907255347449405e+37
1.6913351375248787e+37
2.216284152146711e+37
2.9041644876158754e+37
3.80554603657648e+37
4.986694348153763e+37
6.534442175420239e+37
8.56257303191629e+37
1.1220186047814394e+38
1.4702657072624612e+38
1.9266001835799007e+38
2.5245697080708048e+38
3.3081343317770876e+38
4.334898229229369e+38
5.6803445003037254e+38
7.443384350886338e+38
9.75362860334566e+38
1.27809161058134e+39
1.674779952640476e+39
2.1945906432252e+39
2.8757378446871666e+39
3.7682964597044306e+39
4.9378834146704635e+39
6.470481523311495e+39
8.478760559459159e+39
1.1110360236041334e+40
1.4558744017944342e+40
1.907742169263373e+40
2.499858627845842e+40
3.2757535372970783e+40
4.292467228981254e+40
5.624743956494739e+40
7.370526759649318e+40
9.658157799694946e+40
1.265581350229661e+41
1.6583868137873268e+41
2.173109475455373e+41
2.847589448404486e+41
3.731411490424513e+41
4.889550254048536e+41
6.407146933062102e+41
8.395768463133501e+41
1.100160942506418e+42
1.4416239617985807e+42
1.8890687416125132e+42
2.4753894254679956e+42
3.243689693625591e+42
4.250451553312137e+42
5.569687643844917e+42
7.298382315597857e+42
9.563621486654896e+42
1.2531935432395187e+43
1.6421541348208846e+43
2.151838570392253e+43
2.819716575224426e+43
3.694887559872131e+43
4.841690189735197e+43
6.344432276631797e+43
8.313588712905396e+43
1.0893923092523095e+44
1.4275130084506314e+44
1.8705780938497594e+44
2.4511597333801876e+44
3.211939698373799e+44
4.208847136927661e+44
5.515170235292072e+44
7.226944038280095e+44
9.470010517212308e+44
1.2409269910086988e+45
1.6260803451221553e+45
2.130775869935166e+45
2.792116528262256e+45
3.658721134115566e+45
4.79429859095285e+45
6.282331485963001e+45
8.23221335734077e+45
1.0787290819053562e+46
1.4135401764225722e+46
1.8522684368827113e+46
2.427167207199542e+46
3.1805004795197843e+46
4.167649954325523e+46
5.461186455916548e+46
7.156205015570471e+46
9.377315833887089e+46
1.2287805066671873e+47
1.6101638894457334e+47
2.1099193361286124e+47
2.764786637030988e+47
3.6229087138140566e+47
4.7473708722510404e+47
6.220838552393713e+47
8.151634522836058e+47
1.0681702287278251e+48
1.3997041137505389e+48
1.834137999131024e+48
2.403409525490552e+48
3.149368995111298e+48
4.1268560194059775e+48
5.40773108243084e+48
7.086158403000929e+48
9.285528467855881e+48
1.2167529149623314e+49
1.5944032277693178e+49
2.0892669509650764e+49
