result
499.99109429569165
370.40728107798384
275.2133768166179
205.70356570151637
154.60813013989795
116.87997663662577
88.82469453506313
67.78457699786786
51.92821408583884
39.8757538734837
30.662310829577525
23.61047490325796
18.204615676664925
14.038418300836598
10.824108827131019
8.349483971586443
6.444518332632367
4.981189864146909
3.851792470909404
2.9785003644115817
2.305123708324287
1.7843295064820828
1.38104858977413
1.0691496530120712
0.826757678141094
0.6394665385438272
0.49439939810081973
0.38210960115335924
0.2954050012977888
0.22833749143061863
0.17640580499101624
0.13629692998262044
0.10548936799775879
0.08168347330057266
0.06336772041867474
0.0492157800227129
0.03823811939372693
0.029743505534420973
0.023156841776493808
0.01804463211814445
0.014080637940421959
0.011021972271509115
0.008640535537405502
0.006775279665585524
0.005309306942273642
0.004157019239840738
0.0032472200619349354
0.002530691213964847
0.0019685260553265744
0.0015306682024315331
0.0011892766023872499
0.0009229171136091882
0.0007160036246176056
0.0005552673118444629
0.00042967449058276886
0.00033278226701914974
0.00025784084164207934
0.0001997297882381579
0.00015469399129550173
0.00012008423365823592
9.343921759274348e-05
7.278459791246627e-05
5.672736470165305e-05
4.4202701762769655e-05
3.443485695178802e-05
2.6844391487920792e-05
2.095066165228477e-05
1.633827516365069e-05
1.2735378656331048e-05
9.943597600905677e-06
7.755236227859388e-06
6.051996527802976e-06
4.731194954589692e-06
3.702309284963557e-06
2.898293787402748e-06
2.273857969462562e-06
1.7848463003827798e-06
1.4014725879219348e-06
1.101816494383897e-06
8.662635001952152e-07
6.8193694839706e-07
5.364142951568002e-07
4.211041988748406e-07
3.308303981061024e-07
2.5973632955982556e-07
2.038221915712402e-07
1.5955868589174017e-07
1.250068112138732e-07
9.789182915483908e-08
7.678276790264369e-08
6.034932963786009e-08
4.753398558311952e-08
3.759327835030245e-08
2.9744281695457836e-08
2.35355846552614e-08
1.8613252564783673e-08
1.4757394850436866e-08
1.1717079394839307e-08
9.314372332231903e-09
7.406758402247317e-09
5.892729541513224e-09
4.683993928684935e-09
3.721747705505241e-09
2.974962272187978e-09
2.3881386657062316e-09
1.9149546960155704e-09
1.5346528591922056e-09
1.2239812206283622e-09
9.750230766336366e-10
7.767783125076445e-10
6.1932188252109e-10
4.9320691568708e-10
