result
814.77126196955
797.5959934260877
781.6073823765119
766.1850673018486
751.6691692333984
737.5377059527699
723.8006607329562
710.8018867007984
698.262864029934
686.3208796144733
675.5312487551782
665.3457385270264
655.3901729533152
646.5128549531611
637.806133520994
629.8681006756814
622.1330977739926
614.3936504769224
607.0838028887856
600.9271446281084
595.000743649534
589.3158336896686
583.8636215984512
578.5964136009762
574.1279480802616
569.5672089316254
565.21405931406
561.0237759928251
556.867088073923
552.5734003906603
548.5873721059762
544.5397334668752
540.3879070929158
536.26353258162
531.7487821467357
527.6213746028222
523.6470317079915
519.8686771392362
516.3036873387344
512.555596567645
508.6710050469401
504.21949463024924
500.36003195639006
496.9323094964212
493.7417735558397
490.7278838954008
488.8204817237559
488.26778634360386
488.34053891907143
488.2662907808106
488.4808597104389
489.3841949283099
490.22518407818177
491.0616779009846
491.31993801624833
491.5939965622717
491.9405650189158
492.5616723096948
493.16843043338264
493.0961170953382
492.6637939239867
492.07795653206176
491.45326471880946
490.7581006424697
490.20419286521286
489.9436844494899
489.19145184433154
488.7960495585636
488.6840279844581
488.07941170702196
486.6465076705626
484.24140896552603
481.67175641034737
478.78637612249764
475.77905029600856
471.9734146627355
469.04852631802805
466.0053353476975
462.93980829754446
460.01050720242625
457.008059720311
454.28815451318434
451.7087857848436
449.277772522417
446.7583849362562
444.4314959733401
442.62697140963706
440.666780026185
438.6742693837991
436.5878906475396
434.358069902351
431.9259141716473
428.8037642272259
426.2493616334035
424.05333123886714
422.16364786723483
419.8337419551538
417.53237179724727
415.0144873474583
412.5469025631817
410.35438693957053
408.58741035595074
407.0475854639366
403.7470335790593
399.66909540033265
396.0535983901296
392.8353169720653
391.8257763595096
390.76545585449986
389.7448131794034
388.94540428448806
388.6840494433782
388.76000398037024
388.05268451022596
387.7417888760032
387.58855765201514
387.8825085275677
388.23832654710475
388.37142447838295
388.2781333706243
388.00935383345944
388.0588647061206
388.38224508482887
388.7280902250377
389.5232711421895
390.601734570943
391.91758700579396
392.9676444037787
393.73159939651885
394.4554192249748
394.8792145854986
394.93892113376916
394.55595650359373
393.86432660112666
393.43782348198795
392.9805018378424
392.1790738272348
391.40290656595505
390.9516903711709
390.5374254361566
389.6498544054006
388.077016317484
385.9516006624418
383.52959522993615
382.3087676979583
381.67480627361715
380.71200337603227
379.27389303887554
377.630300729425
376.19747744020884
374.90373142092307
373.68958448604855
372.4704486269144
371.06502583511696
369.7647653804223
368.6958982246001
367.62443731558864
366.47028116019584
365.3656220837385
364.8902884776071
364.3395602456978
363.62575754672383
362.21585849772623
360.76019421201966
360.0110892601479
359.48724699541367
359.048638116685
358.8786799119935
358.80951590662437
359.30798764674086
360.4027802121824
360.5175032141482
361.5314736445463
363.73053070303575
366.2223034040591
368.8348756296798
371.92235440237965
374.97209417319976
377.8231730327154
380.3674586774339
382.282805326402
383.5251431415036
384.8964010996083
386.1175296882571
387.30698797746817
388.7089629811188
390.78942580350775
392.5302097711469
393.9220858645715
395.09845264833206
396.70322394711263
398.55884580852285
400.60801402969685
403.0418733023933
405.1414357573205
406.3262084622609
406.66151436460865
407.1496194029949
408.5596837362219
410.1848962416834
411.68710385915557
413.11661452165396
414.64235404444514
416.7132849947481
418.53424734998475
420.57899777673566
422.8907609517294
425.2396439818893
426.5090374516704
427.316096155011
428.1399018638361
428.711022292288
429.1043437474355
428.804394958862
428.7446418811318
428.7727379430321
428.33800085717235
427.9434632606725
427.55546197359394
427.47408102151167
429.66151544894325
431.97029529399595
435.2751859330904
438.1970889662652
440.479027044482
441.3765356588593
441.33011376658135
440.9282895783236
439.39828717344676
437.41754235203143
435.19327982643625
432.48660597990374
429.9804792678431
426.46863967342057
421.40332313630074
416.9034956082269
413.66423216944173
410.6366101547855
408.1738341317044
405.2820811503515
404.13790729741544
404.30795955462276
404.1663840273841
405.47345196128515
407.26836858511035
409.1924970108175
410.4835762540955
411.8719081016689
413.2192651818703
415.1833229433993
417.71447484619483
420.8333640411631
423.5595023656015
426.4077317543867
428.60020540204863
430.7763842862724
431.61923301206855
433.15688613303433
435.02341356506463
437.49382596684757
440.0675408522904
441.6694430612497
443.2799602678423
444.41845839093816
447.3589578612111
451.39483966238214
453.9460375618743
456.57482497093145
459.20184384344003
464.12660299563913
469.67548321729896
474.3575691552312
477.61915998718337
481.39392736397883
485.5300185917319
490.95847033408904
495.7313793082001
499.3709560680912
503.21461314733585
506.32285160259937
508.7042830809549
512.1533102936654
515.6684288971176
519.4160545568562
523.0009848122327
526.9248698929756
528.5866503940167
527.9367103471269
527.0311078011555
526.8209325410788
526.9347746120103
523.810365495001
519.9530554347683
517.5281140604637
516.1964300843835
517.0471877476527
518.6649820643917
522.0851474244723
525.7351651923279
529.4173065900843
532.6082520459131
535.9535297661562
538.4195223409642
540.6873487751371
542.8295307055372
545.7834084286782
548.2035760587416
550.5390333509011
552.8643496539548
555.1353037069736
557.0648784545352
559.0733734020172
561.4341119187877
563.3449392410469
564.5918986713283
564.610248056871
565.2261751751155
566.598562919315
568.6081304513077
571.232236460279
574.3981541729595
576.7044388228024
578.1673642217843
579.7128602440778
580.6630053270617
580.6107967529435
579.9799344291423
578.7499752770648
576.5823021669413
573.7328422630617
570.6268804991133
567.3329172193568
564.250051471224
561.4992133971014
559.4089274307885
557.8093652107424
556.5597408310396
555.441207340468
554.2139001173067
552.3057564469544
550.280027692607
548.8673447473582
547.7021680329426
545.9501573978413
544.3650109527882
542.847544089157
541.244590149261
539.30561224502
537.1523762820817
535.7600419134964
533.9567258890986
532.0222275467316
529.8525665567036
527.7630291962811
534.3608882018169
540.836088810371
547.7713092589523
554.3790448595694
565.1422333160087
577.0398870712119
588.7515927280444
598.6850586166704
608.0827726911108
617.0126948169269
626.9268948961342
636.9917397152749
647.5013802136035
657.9629520763235
668.8793988150775
682.2446194297892
697.6421115878061
712.4651240086309
726.809183790359
740.6075150646411
754.5475836449677
768.0717205079898
781.3554859694984
795.5389675115937
811.1652880554575
827.1100897333768
844.5967189845812
863.6070345464013
882.8851545556066
901.3866408533662
918.4128937993158
933.1399116709488
