result
912.8810295181944
940.407079407817
966.850431873083
992.002391628474
1015.9110576718969
1038.5399431902476
1059.9478998460788
1080.2885949716592
1099.5361509118245
1117.5297833669301
1134.7594054993644
1150.9467069606183
1165.9225137344613
1180.2661223073017
1193.0910559301424
1205.5993891963058
1217.077380250504
1227.8096262281174
1237.8445342839384
1248.0489572946033
1257.6263927877237
1266.4448976384017
1274.53697517504
1282.0938020302237
1289.3295913354857
1295.832799175749
1301.7195285830403
1307.0651378530374
1312.0082207632595
1316.0510276389427
1319.8619836109467
1323.1529772080553
1326.6341107865148
1329.588005136456
1332.3205566934337
1335.49329738511
1338.3018136148603
1341.4719414591757
1344.6976920539275
1347.4093727358913
1350.0786053289573
1352.7231697344093
1356.2093104380897
1359.62896498611
1362.5459893068949
1365.020872771795
1368.0003038956656
1371.9768300897683
1375.7872216307437
1379.0654609959258
1382.3151731257756
1385.989795396836
1389.1957609853869
1392.080297000825
1392.7332743157278
1394.4724690386147
1396.1679215640258
1398.0355157129106
1399.6625116325372
1401.1881131638336
1402.9172378858045
1404.4170508243187
1405.8521315849396
1406.8125462960097
1407.8744231016747
1409.7254109596026
1410.8710409273708
1412.0859027857498
1413.5128187706312
1414.805253510668
1413.6743225893424
1411.6196867540684
1410.375629627729
1408.6762212030667
1406.851006972799
1404.624068645603
1404.0963258308627
1402.9921712121297
1402.4439805999064
1401.7755119450453
1401.5198061971676
1400.9806568339534
1399.6062382239415
1399.3062318484267
1398.0784230352747
1397.1414638530384
1395.8839666696579
1395.1075925146997
1393.8034106785751
1393.3320773064356
1393.2757797975953
1393.4850564935468
1394.034319967484
1395.1625923736606
1396.5954261795584
1398.0176872120676
1399.7519865579743
1401.7116383428638
1403.3047033321016
1404.7621784457979
1406.8093018107877
1408.767603283453
1410.8196358744228
1412.1971584462092
1413.3621582926141
1413.9166956846711
1414.9450417515372
1418.0247187590005
1420.1004898774622
1422.4352822140377
1425.5152111220746
1428.6105425022245
1431.7540218159154
1432.4664983017715
1434.0886380602578
1436.474455795774
1439.1794060648556
1441.337390689608
1442.1072800741144
1442.854539878333
1443.4732384728716
1445.0403306232863
1446.3848977128116
1447.3263075522257
1448.3116766151857
1449.8138510741624
1451.684303851617
1453.6519311882735
1455.8161689143687
1457.8020891202166
1458.8801348306524
1459.9913908829456
1460.871014995071
1460.6426690636877
1461.6872417132045
1462.2743893597371
1462.4512412479771
1462.0310225471678
1462.2888173582576
1461.9361946656118
1461.8756907346542
1460.874881668486
1459.0649903548133
1456.9414335122112
1453.9991118444914
1452.3552849792648
1451.368843377421
1450.1768849719208
1449.5543770318313
1448.723393650415
1448.243762957308
1447.323707794147
1447.375920070412
1447.3867499602743
1447.599492242114
1447.723059031739
1448.1491452343964
1448.3149904632103
1448.9102062736117
1450.429365872624
1452.056007439207
1453.2917721971703
1453.0876281582816
1453.1518925100613
1452.8679261952434
1452.989412183635
1452.7422849647282
1452.883714075155
1455.4127816985997
1458.886620825674
1462.7718262655255
1465.774941941724
1468.7280699668302
1472.9242337381684
1477.3531478689883
1481.598338562993
1485.9599855058525
1489.8173489959572
1492.9285849075054
1495.6262822354227
1497.168934786439
1497.8802058336448
1499.4228693818704
1500.391300157713
1501.250919067577
1503.3686197946954
1505.7817573414345
1508.0976525901142
1509.9337871207015
1511.2558026549677
1510.7677209581716
1511.4520340728366
1511.5644053338804
1511.0470086191094
1510.6501858071765
1510.2488989116146
1510.2522389779313
1510.1650925358558
1511.2748968070703
1511.7132998432303
1512.460238691661
1513.1064695732546
1514.4469121098848
1516.5371781977733
1517.6352335064855
1518.5612853003292
1519.6388905341018
1520.6009012291988
1519.8095147983754
1519.3424868625636
1519.0789746142195
1518.0616808202637
1518.5941988508262
1519.143937755488
1519.9118708482627
1521.4653393239203
1522.6784187406
1523.7847799450722
1524.7905045947496
1526.073291083919
1527.377627998739
1528.188496819632
1529.997920235581
1531.7597197178043
1533.173494350728
1534.2015953897142
1535.4304876715837
1535.3367027902154
1534.281247660374
1533.7033369813164
1531.585659618477
1529.4970821076154
1527.7416979275147
1526.6502820345947
1522.789141602948
1517.4606934157907
1515.3595706618366
1511.5729037004164
1506.1279902217527
1502.0668739658756
1500.4942589504706
1499.203632313696
1499.4910627789186
1501.625949293513
1503.0595989459007
1504.1437001185982
1505.0117432686611
1506.4033144832379
1508.9767115810698
1512.5760423937124
1515.3720014933106
1517.7251947088766
1518.6571458168214
1520.1127353916283
1521.8497919523538
1523.3301824853318
1524.3518388187597
1525.9384918480823
1528.6249976313627
1531.6072594891843
1533.5183637426426
1534.9350910935839
1536.3359686883518
1537.4622210094367
1536.8220200022536
1536.1321637342187
1534.0840777137248
1531.1806181354602
1526.8461281452217
1525.929775886019
1522.7707810197069
1519.3958882024167
1517.1378006918462
1514.3337458762026
1512.4660086538677
1511.796716022197
1511.7345338231073
1509.8986473451691
1509.0060673855571
1509.655824027987
1509.9024881155008
1510.6432982230772
1511.5339503163955
1512.755036677712
1514.941135751798
1516.6056828737546
1516.4391714486794
1513.7585163501278
1511.3145062374053
1507.8661466142587
1505.0461331791648
1503.4963983345685
1501.258622688564
1500.2118621556192
1500.6318639300277
1503.6796615942462
1506.2485722484116
1511.2912074214826
1516.292245056306
1521.2881038230396
1526.5862082041003
1532.5885388691308
1537.6188708589573
1542.1584915846809
1545.6260779870292
1549.504710338555
1552.6299620578395
1555.2635467706805
1558.32107950701
1560.8923429806964
1563.9108079284124
1566.5282426035806
1569.0908543625999
1571.2354011336215
1573.1834769656837
1574.9504029306074
1577.9937571642631
1581.2684963488173
1584.8246297199958
1588.2704926773401
1591.1212129791113
1593.1478925965896
1595.0033762666533
1597.1776798653073
1598.5317516509342
1600.077974325813
1600.6678321233348
1601.360624334679
1600.7472023083021
1600.8258849513522
1600.4076338803927
1599.8655184881566
1598.0380924443093
1597.4861562197668
1596.6175478069126
1596.391951122053
1595.8895217103236
1596.405892560507
1595.2995689773295
1595.269553387966
1596.3914340069368
1598.4177605539232
1600.054028469158
1600.571194080175
1602.5873968223368
1604.4497203903566
1606.0018096602735
1607.7986912499105
1608.9814187592897
1610.6395701828797
1612.0358481090466
1613.4518619147848
1615.4815802661394
1618.1501087030417
1618.6921379742987
1617.9990732044469
1616.9068227030832
1616.127857097876
1619.9544057111382
1625.6909117328319
1631.1679715436774
1636.9308401487988
1641.4096968056579
1645.7680224626592
1650.4699811142887
1654.1933175651327
1658.3032476708281
1662.496289564835
1666.5824466503764
1671.6692652155148
1678.1929844534468
1683.2569995786102
1687.9260621212738
1692.3367389980551
1696.6766071793948
1701.0500698720216
1705.9472292557932
1711.281890217877
1717.7328391175308
1724.633963627366
1732.2827211843264
1739.7990082951367
1746.2424055530166
1750.6853836113637
1754.158011330298
1756.0700172111503
1760.5772898399644
1763.3689696284355
1768.6909670942855
1772.2727669197338
1772.9286253736486
1773.9385047573537
1774.8713873625616
1776.5011183592803
1776.892051677751
1778.8190191957556
1781.2079765467588
1782.5203447630504
1785.9964644829508
1789.5926669842797
1793.7677548027355
1798.7433582385022
1804.6812246588418
1808.3073329976326
1810.0971710177748
1811.6596165629308
1814.6832186078175
