result
855.4771547836434
857.2407025180818
859.8297245490693
862.0911068436126
864.2963421665401
866.4443830376136
868.6981348862687
871.4006682490896
874.4555337071121
876.9800905792079
880.4330025406089
883.8065646579286
886.5714573685244
890.0621688821672
891.4313836825489
894.6526543102487
897.0370995136011
899.8845177723166
902.5698055001637
907.5514804310606
912.5724645785054
917.0223804267711
920.9231944602577
924.8747716669229
928.6944496879164
932.0108042503633
934.534395401619
936.6011989127505
938.72348199439
939.0880876283732
939.6125324714059
939.5479130780458
941.4940057004144
942.2454417139021
943.8825959549962
947.2499935183555
949.8631863602009
954.465693605813
959.5625985887835
963.8205164453043
968.8512315200469
975.2018331864083
984.0203385466546
992.4488592386201
999.3633952044153
1005.0521469424667
1011.3856647021148
1019.9092629120206
1027.4111604927227
1033.9768096054875
1040.3774663527408
1047.6954842018304
1053.880132072578
1059.3053483733838
1057.4721293685518
1060.8384027519335
1063.4686444410484
1066.6799637919278
1069.2312602659217
1073.0066289110111
1078.0420703493726
1082.340902728318
1086.6209025697856
1089.2110306866741
1092.1937114331358
1097.841589785582
1101.5239957521615
1104.870939060558
1108.7529579934253
1113.2299455931013
1109.2469829535198
1104.27642565119
1102.6198609361547
1099.2536976654585
1095.693603835879
1092.0311839346655
1093.0519081087389
1091.7202827237152
1092.880445036949
1092.8565390980434
1094.8363250856617
1094.715876454938
1091.2940427168817
1092.3425490785828
1089.2844262538124
1087.5278253819163
1083.282675596705
1081.8991356541933
1078.029123517834
1078.055787870583
1079.494407866603
1082.2249785866097
1087.5088033473119
1093.25586977027
1099.685816863721
1105.4627245068623
1113.6963040529313
1122.2428686585547
1129.7869697257154
1136.6388914841916
1145.3570488154653
1152.5736278925488
1160.055146520164
1168.9871285863912
1177.7007505013821
1182.224692087989
1188.4624147289203
1197.6814276447997
1203.601059879609
1210.9367696006957
1220.7665300211042
1229.082706716884
1237.3047000236354
1237.3186258128055
1241.064290357717
1247.5565107013617
1254.0575004854609
1258.3832959390113
1257.6832655015928
1258.314581807568
1258.731763953659
1262.5745138353473
1264.4956960885402
1265.1817069897713
1265.1258114359578
1267.1646892834656
1270.222842416202
1274.6797448806192
1280.583771344247
1285.4847159641815
1287.3736662254573
1290.772209384322
1293.9863584996237
1292.8592941212632
1297.1523124814319
1298.7860907669995
1299.9750656441558
1298.1722252625384
1298.9898868471778
1296.78771542725
1297.9028698000457
1295.9961511731856
1292.1051856806362
1287.5935420427254
1275.7630882538995
1270.1941244312807
1268.1145380401733
1265.9302719190193
1266.6113772767385
1265.1181008821177
1265.181309980615
1262.8195452755529
1265.165311343484
1267.0829062817795
1269.4465423232498
1270.6049508048377
1273.3546957414405
1274.8541303668853
1278.1812279702206
1283.3869080565873
1289.3803191301947
1293.8359169255473
1293.9938593589657
1295.5883595982104
1293.1443370654235
1293.015742747135
1290.8335448371033
1290.1047596505998
1299.8164136733144
1310.4640629807077
1321.2662649328752
1331.5083292748523
1337.750260324238
1347.0190818727583
1356.772909362502
1365.4962915445583
1373.5100854765035
1379.9684733507856
1384.076402249975
1387.829524546099
1388.4644614222173
1387.8594431254166
1390.6951550731883
1391.1062099448345
1391.5662733612864
1397.3289240648712
1401.468246629776
1407.1837294326613
1411.275030990419
1413.6862406880769
1406.1103122491136
1405.6172102223022
1401.1123795600122
1393.634196735558
1389.2112739612878
1387.604362693269
1389.918866859304
1389.9858361178342
1392.9609899485263
1392.1155570174426
1393.9207795036311
1394.9525016712046
1399.0261441355776
1404.2665314866206
1405.7651364506723
