result
1561.520125915284
2308.910654904349
3672.760787733431
6137.837491133911
10241.793825553214
16711.776193332575
27038.236933369648
43704.09560761836
70640.76801218545
114179.63750610658
184553.33920949913
298301.3062338269
482156.91833023913
779330.4589537547
1259664.522405711
2036048.6245306183
3290950.8267613556
5319301.913360754
8597810.88656637
13897002.509950558
22462308.290976997
36306771.4348919
58684158.1439335
94853667.26253636
153315962.56496787
247811023.60716558
400547355.89067227
647421498.7519616
1046454534.9804848
1691428375.3199275
2733926657.3017073
4418960374.89092
7142551078.575309
11544805017.926104
18660352783.716736
30161511214.099033
48751316186.907906
78798798013.9696
127365803717.80537
205866692964.1065
332750974240.13617
537839362276.3674
869332329603.0123
1405138322517.6929
2271184031898.9033
3671010052241.7485
5933607587225.161
9590738924203.156
15501913761580.723
25056393690901.332
40499700517584.43
65461365360396.61
105807951665883.58
171021832100419.34
276429763495883.03
446805026047913.94
722189712051937.9
1167305535497111.2
1886764918501363.5
3049657308590966.0
4929289074989537.0
7967416770521526.0
1.2878070048128068e+16
2.0815364997360056e+16
3.3644747881791716e+16
5.438141777350011e+16
8.789896745389027e+16
1.4207478943708282e+17
2.296414437880641e+17
3.711791016126767e+17
5.999523570368474e+17
9.697281693667849e+17
1.5674123310523154e+18
2.5334743210966917e+18
4.094960852673114e+18
6.618857055423586e+18
1.0698336393504889e+19
1.7292170027271643e+19
2.7950060014341157e+19
4.517685481771376e+19
7.302124611444761e+19
1.1802730414991226e+20
1.9077248425838202e+20
3.0835357133878644e+20
4.984048162239436e+20
8.055926180997564e+20
1.3021131522236736e+21
2.104660126098522e+21
3.401850475762757e+21
5.498553669518024e+21
8.887543021652382e+21
1.4365308717382345e+22
2.321925126471389e+22
3.753025012553708e+22
6.0661718090190615e+22
9.805008038435231e+22
1.5848245921891497e+23
2.5616184894105795e+23
4.140451452880392e+23
6.692385421376302e+23
1.0817183376728722e+24
1.7484267393211876e+24
2.826055504753587e+24
4.567872096859363e+24
7.383243343299332e+24
1.1933846025122677e+25
1.9289176088254855e+25
3.117790470737015e+25
5.039415563911724e+25
8.145418835600079e+25
1.3165782255085078e+26
2.128040631019844e+26
3.439641366939858e+26
5.5596366726766536e+26
8.986274042770456e+26
1.4524891809682227e+27
2.347719211308754e+27
3.794717074225687e+27
6.133560437746146e+27
9.913931106750871e+27
1.602430284774678e+28
2.5900753090915964e+28
4.1864474046115695e+28
6.766730608202226e+28
1.0937350621804662e+29
1.767849875378337e+29
2.8574499345797956e+29
4.618616231133701e+29
7.465263216808944e+29
