result
785.7568024439317
751.3551593911376
715.5837108909204
677.7399583956658
639.1945433756267
598.8690259936437
557.280052684777
515.4370988037629
473.20035354055807
432.07658772415897
392.73554876816064
354.8618135278868
318.6801591068858
285.2726993696485
254.34394166262842
225.6850547776709
199.27963728638343
174.84307142983695
152.92398029005759
133.44718925535412
115.89888070216719
100.42814894466946
86.8561061940734
74.920721886984
64.71252914803571
55.712605212333976
47.95757078287827
41.249639795114405
35.408850547541604
30.38009812961971
26.074832263390118
22.346835583958548
19.065748303004774
16.26399937677481
13.808561194562023
11.709540252498941
9.927069034166301
8.393433369918812
7.087540917370602
5.974332017422388
5.021375797143297
4.191127435337994
3.495851465156162
2.9177989494471883
2.4394623112175595
2.04248415836964
1.7196247279864392
1.4540309249871537
1.2329993826755394
1.0446140876813559
0.8866215218118777
0.754560023502261
0.6418693252135953
0.5463834208298444
0.46699532693807944
0.3976628427697304
0.3386279088142695
0.2886643943637676
0.2460876741261258
0.20855922350077033
0.17608119020928825
0.14855925491368507
0.12527372912991488
0.10573347696134823
0.08928304490978503
0.07526724755720827
0.06329187317824446
0.0533897905726814
0.045062355180681704
0.03785049034368999
0.03190582813302678
0.026811046793529872
0.022445195033046175
0.018769995620571803
0.015693069319892262
0.013046878068176386
0.010860843375753248
0.009034932898620628
0.0074941520077258005
0.006222971905946895
0.005149915102839551
0.0042761092462062075
0.0035657289254925595
0.002962332235642679
0.0024669181954420113
0.0020556066191284488
0.0017228863150052657
0.0014377410465873722
0.001202134029794766
0.0010005378903890957
0.0008296477469583912
0.0006853950400448394
0.0005610632477222584
0.0004606682475807137
0.00037828438921573803
0.0003111089615524722
0.0002539311142207739
0.00020696749201052793
0.00016832657087282094
0.0001369356051049207
0.00011127732032730771
9.070964223663651e-05
7.395813407051627e-05
5.921564257261409e-05
4.71090659994193e-05
3.776815200677178e-05
3.0286969436422876e-05
2.462720109907703e-05
1.999443049593196e-05
1.6212521554795144e-05
1.3118569834179406e-05
1.0661305977911326e-05
8.67834609584045e-06
7.0649758607640985e-06
5.7625642363076694e-06
4.685417828302327e-06
3.819286834495534e-06
3.1177047556896142e-06
2.5522803280146993e-06
2.084993052069544e-06
1.7008993032188386e-06
1.3869189457680236e-06
1.1341445108011474e-06
9.285731267189923e-07
7.638834612640091e-07
6.284505737490918e-07
5.171948442646087e-07
4.238313128513613e-07
3.4588631179257396e-07
2.8232273177282165e-07
2.3045284485779082e-07
1.87365655048626e-07
1.5173406964939116e-07
1.2308884492114644e-07
9.965346718436502e-08
8.071779955976713e-08
6.522451369279507e-08
5.2883301196397974e-08
4.2910774294860375e-08
3.489702993977334e-08
2.8187931728075212e-08
2.269231266132865e-08
1.8238130988027755e-08
1.4643691269975805e-08
1.1976673388894836e-08
9.794607188605648e-09
7.95069467478462e-09
6.427472872681414e-09
5.174710774533257e-09
4.1805916799853485e-09
3.3763182994591534e-09
2.733436300479906e-09
2.2031888807553632e-09
1.7711621992043701e-09
1.4243486992295881e-09
1.1483777444491071e-09
9.23922320158791e-10
7.430851907825009e-10
5.967600176378965e-10
4.807044742664315e-10
3.8589120887827253e-10
3.095135336662693e-10
2.476058103388377e-10
1.9797462695482072e-10
1.5987793108857656e-10
1.290708188560346e-10
1.0441465257803513e-10
8.460024179168261e-11
6.787560661161148e-11
5.454306898290796e-11
4.398286550651908e-11
3.5077738237694274e-11
2.8337980830807544e-11
2.3055123726495734e-11
1.8744967182209836e-11
1.525277498887959e-11
1.2464713602679028e-11
1.018473742558244e-11
8.322980449503942e-12
6.787572308777819e-12
5.520956245044238e-12
4.475005045982065e-12
3.624692072111873e-12
2.9358242602518797e-12
2.378836381733128e-12
1.921985705188364e-12
1.5622279161798573e-12
1.2629426314426295e-12
1.0190035120211713e-12
8.221378489694218e-13
6.721929550864814e-13
5.484787011035799e-13
4.494486446965192e-13
3.709887726462237e-13
3.049228800431784e-13
2.482505596703556e-13
2.001084152624376e-13
1.6189608816661426e-13
1.3170194020819265e-13
1.0752560105767413e-13
8.754377200276685e-14
7.126188862532425e-14
5.790792528075934e-14
4.7181806953864975e-14
3.844572439558896e-14
3.1452607265366963e-14
2.5786068606729347e-14
2.115221800938884e-14
1.727281698726818e-14
1.4047413787809015e-14
1.1427069931625412e-14
9.301776425407453e-15
7.510905795204871e-15
6.013840930318342e-15
4.828517668810246e-15
3.863340678552828e-15
3.076060716067694e-15
2.45246731630449e-15
1.955181768461134e-15
1.5617848179656189e-15
1.2800315411249734e-15
1.0488474609005176e-15
8.655866016354915e-16
7.101306175065717e-16
5.796523139429898e-16
4.669124183769071e-16
3.7233961921653813e-16
2.97844138363754e-16
2.362988735232011e-16
1.8639125159768288e-16
1.4775607947179242e-16
1.1652754376543617e-16
9.205704138561265e-17
7.152957828714295e-17
5.532933205996207e-17
4.3576747588264375e-17
3.4306877343381144e-17
2.7223071825937095e-17
2.1935342423170488e-17
1.7482940233223423e-17
1.4086205629144207e-17
1.1476064201042449e-17
9.233975713551173e-18
7.499547188766586e-18
6.124612354552434e-18
5.013355755973707e-18
4.0768738203724505e-18
3.315119123379131e-18
2.678786090008379e-18
2.1689680384356383e-18
1.770602508057493e-18
1.4562522467106537e-18
1.1983505348478103e-18
9.863818231562185e-19
8.046177263452779e-19
6.575653304532047e-19
5.301695840171585e-19
4.3077414252009146e-19
3.4903299924577656e-19
2.8406643744434164e-19
2.322129964098418e-19
1.8810751459879765e-19
1.526408281025929e-19
1.233046086271394e-19
1.0252418299775574e-19
8.610117452344385e-20
7.155233429904987e-20
5.995383881767417e-20
5.060522997681882e-20
4.318484789454847e-20
3.730336590794782e-20
3.2038114008861036e-20
2.710810949535305e-20
2.317441656890077e-20
1.982022574587146e-20
1.7085098064477307e-20
1.4591459972646275e-20
1.244509012592274e-20
1.0624664574246997e-20
8.95277531165854e-21
7.513735649745365e-21
6.365752600149668e-21
5.386796565049156e-21
4.563341010853489e-21
3.843015125384788e-21
3.254515198602654e-21
2.719670058881801e-21
2.2577844452240574e-21
1.8756237741149833e-21
1.5773072630697274e-21
1.3271817966233296e-21
1.0756776677695468e-21
8.7197607463415e-22
7.13513914525433e-22
5.845572623398763e-22
4.822691034661296e-22
4.0011763085688213e-22
3.3355820386080907e-22
2.7764662625707526e-22
2.3090284423831844e-22
1.905898126064375e-22
1.5691537333527934e-22
1.2838435219197022e-22
1.0509092853222687e-22
8.629504270514808e-23
7.127432151184414e-23
5.864297814246476e-23
4.834037098258374e-23
3.9744816638863554e-23
3.271488759959265e-23
2.676248087498351e-23
2.1948295875874644e-23
1.8059513529312452e-23
1.4807545145530618e-23
1.2072733816444679e-23
9.727196460864321e-24
7.842275134902053e-24
6.35234294282189e-24
5.162430616652973e-24
4.217588218986477e-24
3.470540792485937e-24
2.8391258171289038e-24
2.306330793575772e-24
1.8733433949943527e-24
1.517372961301547e-24
1.214966164648509e-24
9.725011544586953e-25
7.731183832859011e-25
6.128226269237199e-25
4.805684925319581e-25
3.768619273972386e-25
2.9504980580423916e-25
2.332979030096516e-25
