result
912.8052056393517
936.6116460417938
957.416050379458
974.9714703182327
990.2789928304153
1002.8073176553441
1013.0536460928754
1021.7234486342144
1028.6078418086538
1034.5530282205095
1040.1308636676072
1044.742880590564
1048.3543287718499
1052.183721880546
1055.3413607913174
1058.1986749426467
1060.3427029319403
1061.4995069227728
1062.6854823806982
1064.36867742883
1065.321132291759
1066.2167953860583
1067.0393596225417
1067.598091727554
1069.0335723642777
1069.6419945367866
1070.4495629670123
1071.1684162001825
1071.5051790936047
1071.6719842159162
1072.1376578566249
1072.1967947950368
1071.4152195732051
1070.7871501842667
1069.1327596380722
1067.8619486286793
1066.7654829833639
1065.469670306152
1064.2649282572388
1062.7514123747449
1060.8717983485308
1057.6771970397522
1055.3704818888498
1053.7002203097659
1052.6365281345231
1052.0131964472193
1053.181610285958
1055.7150772212242
1058.6061204864109
1060.675299394713
1063.0007557768324
1065.9177712727894
1068.1362117369242
1070.1603489945842
1072.0874568067532
1073.1574698720067
1074.1468400278256
1075.3761679266902
1076.369441419083
1075.6771926229071
1074.3172059220276
1073.0019486762558
1071.7901636937522
1070.8651295874988
1070.269017451491
1069.6865997387504
1068.3475569937868
1068.1222047663848
1068.15623331014
1066.9363764104692
1065.9551572876253
1063.894768249837
1061.5203356503082
1059.0777561768457
1056.8773417843306
1053.4194634545058
1051.4943651560025
1049.4395527937756
1047.1878167487787
1045.531894346458
1043.4284012156827
1042.3974277460686
1042.1932125660137
1041.4362618308041
1041.0611622151935
1040.9396922971393
1042.1274100712492
1042.1237169822978
1042.4329778551178
1041.8159044564761
1040.582072423621
1038.7729896659446
1035.210021915523
1033.2718560704711
1031.7717686402918
1030.91722453764
1028.515468993801
1026.3757297586403
1023.9829159924209
1022.0437381824377
1020.404863839096
1019.7999279086577
1019.3893747222563
1014.6062084282829
1009.2652428582174
1006.3732242472837
1004.0805144438336
1006.1639885615497
1007.1202364879467
1007.823587361681
1008.2779064457104
1009.8028961919317
1011.5292191841583
1012.2079109074804
1013.5946339484725
1014.3170820101799
1015.7532003139818
1017.1510579883676
1018.5613322141851
1019.234346040713
1019.4770599584149
1019.9470550314425
1020.9943783349651
1022.0302753509983
1024.0836616817157
1025.9989088215034
1027.8769155062319
1028.5192180907093
1028.2449314316461
1028.0923775615609
1027.699406853068
1026.4639257236345
1024.4830676853956
1022.8846935403948
1021.488963935332
1020.3085152192634
1018.6163855958094
1017.7985715506951
1017.4773446152681
1017.5183512517451
1016.0303596720543
1013.7404178577365
1011.142982717399
1008.5708629684565
1010.3502041694637
1012.00853886856
1011.8676863227827
1010.7731843148028
1009.0984158504755
1008.4337693596354
1007.8497633261769
1007.7600036344902
1006.9461888504703
1005.6907361691464
1004.8032431080121
1004.6095774042261
1004.0378709879346
1003.4214476964137
1002.7152592213442
1003.175132449057
1002.8113046700796
1002.2572571307602
1000.7269693503647
999.4257339020028
1000.4979153706288
1001.3532275234927
1002.4461221216532
1003.8433852093086
1003.5721545420133
1004.2150080272501
1005.7770457643047
1004.3088185881376
1006.2393796209279
1009.8843276472783
1012.9395988829273
1015.7873053164756
1019.3717732387375
1022.25618693272
1024.5830559695714
1025.9959743199856
1026.2668662037486
1025.4554039480704
1024.948486998057
1024.3560310245412
1023.9400179269304
1023.3555600641167
1024.4657185873943
1024.0737411671978
1023.2555842116943
1022.4425842340569
1024.322190255634
1025.6589327893776
1027.6722531678765
1030.8672334884811
1032.480309483458
1031.6163421080844
1028.779863475273
1027.3178471567915
1027.7284395860281
1028.669677719063
1028.8842907861263
1029.0426597593166
1029.0158822405535
1029.9334512771015
1030.4095968209972
1031.7440841154107
1033.4083958203632
1034.9159885106676
1034.5266260442825
1033.3769205778017
1032.5621704107298
1031.7642602137112
1029.6790493363674
1026.0674696274461
1023.8301677117432
1021.3707559143107
1018.1439899064848
1015.7653844824392
1013.7141956804903
1012.5426570934021
1017.6026506654714
1021.3858903459792
1026.7257964921705
1029.7371101479512
1031.079923066949
1029.0407486987654
1025.239732899836
1022.4426504683458
1017.8497927267805
1012.8947086274303
1009.3607159941299
1005.1171323922241
1002.0190396165293
995.8914402484355
989.008212867521
986.534861458553
985.0517873655492
984.9573060510609
987.5936928496392
987.5190198184748
990.7798172511907
996.0411427831812
997.9997148895004
1002.6308420195348
1007.5556367814594
1012.1590857876453
1014.436824043711
1016.6391779604404
1017.4453121644768
1019.0853465370078
1022.2060564420183
1026.479728556945
1029.7174498022493
1032.7321856453113
1033.229624313319
1034.1637688583119
1031.5967858182553
1031.632869516812
1031.292043797333
1032.271434179995
1033.8114870888205
1032.7827479629384
1032.4664696861341
1031.0479773399766
1036.3037268847395
1042.8503627755558
1045.1700446867706
1048.9793582076059
1053.3373502682723
1060.8878861971064
1069.4586245523876
1074.8363343882854
1075.8786408192154
1079.3544749054633
1082.5091175605621
1087.657720551277
1089.5979613054346
1090.3380289800907
1091.527028028457
1089.6481340276061
1087.0807741797075
1087.586417588142
1087.65136445077
1088.161711182835
1087.4246935766657
1088.1979360863133
1084.7255660250378
1079.4507354011832
1075.283472463437
1074.4070127508344
1073.8042053562128
1064.5174406402434
1056.919804946005
1053.0867667248401
1050.5360066849348
1051.0196377333605
1052.6319894654353
1056.0792618024068
1058.6410167038543
1060.7235887464742
1060.8269666753363
1060.7453338680016
1058.968736572392
1057.6250154444274
1057.0011329983063
1058.0985314108693
1057.8415163818433
1058.053524247187
1057.7717455442673
1057.7584575976923
1056.4282701658458
1055.9381779254077
1056.3383175043423
1055.6985079500512
1053.825562727538
1049.4841771489248
1046.5574535111718
1045.3225576165266
1045.176314895322
1046.333734401823
1048.8903068864574
1049.3311381483838
1048.08893526738
1047.2404704086182
1045.638784698105
1041.712003057197
1038.1984666554665
1033.7022721077878
1028.9465871394698
1022.7454581137076
1017.4805608111851
1012.6103092741445
1010.3151357373586
1007.7815131246261
1007.4462443735074
1007.4469508279392
1008.3677951436537
1008.3079446863129
