result
724.0014127996025
698.8371064822236
685.38367804514
677.3805344797668
672.5511915656768
669.547720953552
667.8821206751657
667.6738465906133
668.3627250128743
668.4863057635964
669.9711414678723
671.4546359872218
671.7905637790474
673.1291087940504
671.6417632143128
672.5820424853844
672.9392518833965
673.6209062643198
674.2592045008289
678.11583295788
681.9111922389067
684.0805618144502
684.8897889451831
685.565129705128
686.3426420985217
686.3903470188935
685.5036190994846
684.2745018022954
683.5410131216727
680.9377856548998
678.9421487189866
676.9333413182654
677.9472063899632
677.9427582681794
678.6081143017175
681.747566428665
683.7636699325287
687.6256679657212
691.8812321171124
694.125981230396
696.5589194455058
700.3140197455197
707.1183288237261
712.8153810335383
715.2174579517285
715.266409728094
716.5326327648221
721.41666042155
725.075551321855
726.5831553175848
727.7358469683904
730.4660171943192
731.8594837071322
732.0896081196615
723.2842165305455
721.6240171929932
721.8122045379515
722.969253581034
723.4646569404006
725.1775433400819
728.552780798947
730.7732997154271
732.3967736094311
731.7902180674243
731.6684736758283
735.4122593476651
736.827015140955
737.2321878450504
738.4712986979129
740.4888496733288
732.0222052694768
722.0626165776125
718.7358652644385
715.4979374879383
712.3289041355063
709.4547642407346
712.8672042064084
713.8747035403393
716.5580645161309
717.7473027307773
720.4583152269299
720.5817367519707
716.0465775460759
716.9622479443212
714.1766631374209
712.3699684322444
708.5467767439666
708.1540345134408
705.6763335706644
707.4386723160308
711.4060800857636
716.1051490373978
722.6692551490629
729.0212279695158
734.7981529747055
738.6724306731894
744.3751221997167
750.1171812159713
753.5646073434748
755.4284157118344
759.530354748896
762.1086517105863
764.5486336495707
768.2668403899028
771.7146280744026
770.0392451297138
770.406946573963
776.3138842667272
778.2913689998184
780.9777875927682
787.1184209063119
791.4982200389594
794.876213942023
787.9489701021395
785.7186662195405
789.4126701461472
793.8511601575706
795.0279102195428
789.65751860673
786.1958971250918
784.3433003260574
787.4264343044373
788.8828876083028
788.0657446508618
786.5194448733027
787.868573401437
790.95603643947
795.2175691130146
800.5347852050736
803.9351872107941
802.7682041535857
803.014670817425
803.813468215159
799.6593734617147
802.023374220149
802.742789604286
802.0745166807502
798.224890721236
797.8351325265248
795.0941300780529
795.8831498158675
793.8717253721497
789.0296997785659
784.0413788938594
772.1903666368657
768.1989428381244
770.579809333152
772.6791049676153
776.7787157492793
777.7994615622401
779.2894661571895
777.8407661941181
781.2068324367069
784.4958269405879
787.2509009301501
788.0452195393397
790.1217104440062
790.7956204479469
793.180524219141
798.0836663063112
803.3682324988329
805.8846216138548
802.3115707473916
800.4553616620082
795.6085353978017
793.8816646120856
791.2204960110255
790.470707710817
802.3604438078465
815.8086390758688
826.4436407276218
833.403972518554
834.4816071638693
838.8121340862464
844.5356933418137
848.5998390220506
851.4701179669112
852.4329199706946
850.8025298410322
849.3663992913152
845.3009454189869
840.5311212117472
841.3865515196334
840.7277681192055
839.8092411472999
845.5399751012097
849.9922394747244
854.5672550196849
856.6634780860768
856.0707053836064
844.1813782839336
841.1738222356146
837.0302399314753
829.5254162177113
826.2603109535236
827.4323437513236
832.9759028757251
835.391972202379
839.7217323176751
839.2675086057234
840.650956396323
841.6270547139069
845.7216291972487
851.3132581876064
851.4751616108421
849.2795120120222
848.0161658634083
847.0794720536849
841.0531878938348
839.0360340738168
838.8948343123769
835.6453308328269
841.6404309551269
849.2059726060289
854.1436564594351
861.4363283094644
866.7613990716007
869.2269455297009
870.3741410082754
871.8238053895327
865.1293446805021
858.8938229604928
857.3319330644321
859.2885549957317
861.4992075112748
865.8357261621655
872.8651895430218
871.2422004195724
867.760719374502
868.8374031124326
861.8686253527052
857.7197938676887
855.7333117257691
861.7899752722179
855.7593259698623
837.8857731839267
837.5408723762064
829.735443121381
811.5784471498637
806.3343635964308
810.0268422130189
810.9551951203596
820.6063164333001
832.5954827526141
836.7058156500558
836.6270628864728
837.5951188478604
840.7126392308253
850.0613494291707
861.0183841070609
863.2053926293977
860.1763171097302
852.5103543985656
849.7609009571919
853.1550699414255
854.7101901016052
858.1803716025104
860.6474149225924
868.0635048250973
873.837352681009
872.1361967721725
871.7541850193861
871.4632199215829
872.0514920520387
855.8883495708766
840.9801597312297
830.2456910018088
817.3417618616045
800.4445399706947
798.0911752395252
785.6794839731248
776.8544797751896
779.5852782652098
776.6961305782279
776.7669124750121
778.8025268454984
785.4066025295283
783.7728944964005
784.4307578293714
794.8507546218027
802.5067043858415
806.024773594765
809.0676658534445
812.1676189701668
820.1637365475895
822.5430271981647
820.767912682902
811.0468568768703
803.9697548312181
791.5889101723337
784.5768262421477
795.6086303049161
801.3625586396087
805.5260668432906
813.2817095200495
827.237788857773
834.2712326743438
847.1567310726454
857.9190597360943
865.9697184148715
875.8069451085958
887.3791055254848
894.3289481484388
897.1025988541154
894.0183877641085
892.4016168879999
891.0496219532542
888.4176117695523
890.2244079768036
890.2779420280633
894.8829943312669
896.4521370865801
896.4065530165927
896.5279964423502
898.4002868633776
903.5995796541952
912.6254674897242
918.7020906588377
922.9700929569498
923.9995629000693
920.1023075020076
916.9521777283369
917.6564547813276
920.364992930686
920.3634737945029
925.416788665904
925.3601537537636
927.7756641838513
925.1258912567157
929.4924564621341
930.6578879656086
930.7990916171856
921.582253415183
921.505440613173
918.0830189643239
917.8456701525045
915.3005916742693
919.4092229627225
913.352059218607
917.5586363421627
928.6913431569636
939.7503746732322
944.1234805933902
942.2309719073476
949.3447496403057
954.5482689768237
956.635529298494
961.4449447943042
962.2737965184847
962.4858064010436
964.3383736756474
966.7804472039401
974.1802791946311
983.832493020165
936.7773085200416
905.3610880281102
884.5565674956525
876.134144928979
882.1916103312919
897.6206628850013
909.2660538436731
925.7117188987602
931.0098083599736
934.9019529588682
936.1300367582215
931.8349449228862
930.3414724904891
931.8906873460783
931.5632215609058
928.7546985579612
930.4538231386193
927.9203872821533
925.9951081283075
926.2125340349202
926.0541065655233
928.6956047212665
935.4603818981197
939.811246389467
944.9985595960655
952.0748836516241
956.4329407273665
953.7822329764916
945.5174213599906
931.2622413299811
922.1898629509004
915.9793911875536
920.537165389008
916.25626550435
918.1043218315106
917.9910937463229
909.6413948149825
904.6672598947227
905.4903308922045
911.4028558989227
909.0110646435868
913.2124038463328
916.8019473892742
919.2868860656635
927.4220293374822
927.9072880927032
926.8576613167855
924.6221269738477
929.8750276604502
924.7355271374723
915.6924881823132
909.992320928947
911.0416041843047
