result
501.6332477686648
475.9840088916781
464.6218114292102
458.2713261734188
454.603374328201
452.324936253297
451.14145886448915
451.4213343286489
452.55812848861933
452.88577615586985
454.8502692142998
456.7433776918926
457.15976868227335
458.8551440059359
457.03774742229746
458.2421061658633
458.6839288428687
459.46437760106727
460.20948576273105
464.96583007068847
469.58149110645974
472.1663267144128
473.06673692316144
473.8134201697755
474.7844778514092
474.7939631284287
473.66609168984536
472.1454193194507
471.2496720533982
468.01232592974293
465.620288533965
463.20575783745886
464.4810597686264
464.4645051524701
465.1910952750477
468.9894479353526
471.38619182125643
476.04379353034494
481.16984668263746
483.73596808317427
486.5226137689116
490.87429627210633
499.1188699887716
505.99111531282495
508.6890984308798
508.4544036682865
510.0540266294681
516.4149568309388
521.1096134436673
522.8695665996592
524.2205240612006
527.7216329395545
529.3835878250657
529.5288538659321
517.8070662201347
516.022382121021
516.5969715106897
518.319850004707
519.0457728962936
521.1540449272402
525.2946810644488
527.8660007965876
529.6734852059574
528.619988219098
528.3578329147751
533.183437765357
534.7592121335874
535.1132078645677
536.6489146256163
539.076703296513
527.5524224299904
514.6444614429768
510.9370716647288
507.2408428066414
503.55886312837873
500.0845175571847
504.71639200665055
506.0587641988036
509.42637734682245
510.8260875301163
514.1227938265686
514.117122785408
508.18989777756445
509.4977814399844
505.9799606389725
503.83160058288354
499.2124917091415
498.96387615296425
495.98129725518606
498.3408625291153
503.32902013042866
509.0804229573299
516.9725838107101
524.662812108508
531.6226508928751
536.1415939918155
542.9407012468865
549.7767047052191
553.547140152379
555.3550855933219
560.31455286789
563.3135810004951
566.181513631363
570.3322317933023
574.0335870550063
571.1412073867615
571.4636048495809
579.6914343689248
582.1543104344449
585.4765036904182
593.3908079495845
598.7943220851146
602.8036637977696
592.4798249197215
589.7470148450092
595.1435834488753
601.2125137777856
602.4877234389137
594.7729635437378
590.2990669294757
588.202101026418
592.8019629467603
594.8589731289214
593.660878589565
591.6837402117238
593.7700132988559
598.0465324016055
603.5564802124762
610.2054738103197
614.0690483562018
611.64742592792
611.576969043182
612.3526732858656
606.3328806258297
609.836555762513
610.7999158297006
609.6996605532785
604.3815211059081
604.2631569453671
600.8097531228973
602.1368742495913
599.300329423106
592.6635835206285
586.2197557039809
571.0361372099053
567.2733303123028
571.5070540767048
574.6295482620679
580.0371531248783
581.1179467715108
582.8864176700804
580.709860453188
585.1849166935343
589.3029977104046
592.6078021491454
593.2846167436015
595.7962296014973
596.3601461132941
599.3462607277927
605.8213248192777
612.484319326837
615.1220190002256
609.3175153340833
606.6466657975201
600.3477550950892
598.6727491778698
595.6021429579235
595.1604163197233
611.4593506901076
629.154105838543
642.4486593033981
650.0346719118038
649.9439120650142
655.4296393654882
662.8103540388245
667.6008960170307
670.8392555440158
671.444740685928
668.5949030512652
666.447181701124
660.6696425090116
654.2607437928767
656.259920914218
655.640063517604
654.5465317493312
662.8018921705426
668.7602726676395
674.4038237643304
676.3012201060478
674.6035437419387
657.3840648162721
654.7104405743788
650.1846996918974
640.8480877404966
637.6440992292423
640.0785662026244
647.8232942598847
650.678928665341
656.4047962962095
655.1772069074217
656.8296209362434
657.9095109504541
663.425085066543
670.8604744043547
670.1330977265624
666.5726261142767
664.9527201211995
663.9186710142634
655.363476427918
653.1435880928808
653.5425710468058
649.2334167945122
657.9901408548016
667.9839106756073
673.8076851094999
682.925082454052
688.8775479904153
690.911483371989
691.517432763127
693.0585944992772
683.6563371769498
675.8104743468887
675.237978113874
678.9157067614202
682.0632132268067
687.5406258350487
696.3858030123602
692.4513660365667
686.598680798374
688.146647753216
678.016553065649
672.8432981196105
671.0112838543697
679.9301962500741
670.317226194575
645.1728492372137
647.4831070679844
638.2362130285375
614.5159124538415
609.9980428906158
617.3395058567098
619.8569546913559
633.3900326456416
649.5407933170248
653.9962665254488
652.7329702439619
653.369669910925
657.339100175276
669.856770922864
684.1166516556973
685.4463755974505
680.071241050172
668.9532385839562
666.112649614678
671.634603387011
673.8181687116054
678.1286171309166
681.0967512594414
691.10764629543
698.3408908582724
694.6143716965844
693.4393473350663
692.8602027429464
693.5721315216215
670.5258640541279
652.0404631843365
639.8877867374567
624.5776043601436
603.8206488722568
604.1582132649614
589.4296693860737
579.510195366784
584.6670497813872
581.5644567183697
582.3466711468101
585.7128749535339
594.6375307456645
591.7274799009463
592.4142193775564
606.1272369934366
615.468389559599
619.242285401381
622.5481565554162
626.1361478372727
636.4580271453393
638.728000548881
634.9617368848263
620.410954546808
611.2342759264475
595.4214135430369
587.7901134568311
603.3881537750057
610.7824871059365
615.9633334384689
626.0827250940345
644.632883324615
652.972123174334
669.7279139351637
682.9217211512306
692.0418510884613
703.7665415473491
717.9741058962353
725.0577830626468
726.6032096582353
720.5539907674867
718.2981124007863
716.5973413817177
713.1210534890986
716.2771069929214
716.3632193797222
722.8824589843515
724.456990903917
723.8914465314286
723.7570109164028
726.1777239192384
732.9985091588602
745.1097350069563
752.313041355822
756.9420382868627
757.1807995595601
750.8642995193062
746.5133847056321
748.0618426855664
752.1927137887337
751.6447099425953
758.5102237242783
757.2187385952728
760.0723981657827
755.2363408674446
761.5069037395033
762.4178793529411
761.9706986177966
748.0713697192131
749.5778770447346
745.5675710551416
746.2777345651792
743.1297480384486
749.751208956921
740.4201704119287
747.1193752010963
762.9182875273445
777.2720031324095
780.9596097800018
775.9089180071613
785.9524152005786
792.3347773441214
793.8146731113981
799.7922069206294
799.5828455464462
799.3776554240995
801.8024358819063
804.9236956544016
815.1751447825167
827.8571118624518
754.1769605391579
718.458560608717
