result
675.675099034409
644.6265959688645
627.0308233414536
616.5019661654671
610.0776353224012
606.0813891688729
603.6230088350346
602.2679748050218
601.5878444504939
601.070468341666
601.0912395371021
601.2125799716067
601.1322019173529
601.3715925302068
600.9487993405729
601.168418194569
601.2177960348592
601.3555320594015
601.4873474273621
602.4296206618163
603.3077483928821
603.7828954637996
603.9498157547907
604.1071781715162
604.3012560086656
604.3049173598877
604.0892119577597
603.8024820296785
603.6379841324125
603.0107214412438
602.5615328304804
602.0975709190892
602.3579101851268
602.3260311856048
602.4692175536069
603.2311124377104
603.6759523870637
604.6204300086143
605.65067940429
606.1557659639792
606.7505452222729
607.7002241233681
609.4873479817071
610.9388647528787
611.5135062915286
611.5080379574863
611.8715962754552
613.2222494840282
614.181898316517
614.5687977647631
614.8921084572072
615.660899223823
616.0329040760053
616.0998537656059
613.7659424281838
613.4008456072739
613.4308790859684
613.711329952878
613.8111414728702
614.2652177812104
615.1797038215564
615.7580340786784
616.1960504856454
616.0221768331814
616.0101189860062
617.0812749257279
617.4396901902901
617.5509036435247
617.9120877255657
618.487159840041
616.1565181632366
613.5658072446375
612.7090638368948
611.7924296687588
610.9144445841707
610.1269629383804
611.0481011086357
611.2321414609092
611.9345625476299
612.2137353174156
612.9494879321081
612.9505408230679
611.7385883040257
612.0462548845737
611.2707904673765
610.8101917433146
609.8113014278613
609.736076816437
609.0652765039665
609.5505833581517
610.5858859203854
611.812229307646
613.5939503498628
615.314095273852
616.9013585735497
617.9639870287374
619.62660203468
621.2961861559249
622.2968733759673
622.8634423349431
624.1256207410596
624.8911750786152
625.6398243111599
626.8277919321247
627.9306832990558
627.4420806476484
627.6151027387857
629.4222077126494
629.9675714600369
630.8105497515356
632.7509624569581
634.1010611266876
635.1774026818503
633.0945184936024
632.4906478757297
633.6428671597986
634.9746736988869
635.3069320437417
633.6700496231649
632.6574285257371
632.0844893495812
633.0140206242353
633.3959078059261
633.1194669228103
632.6383102615114
633.0514015837144
633.9831391593806
635.3073826711889
637.0024768470248
638.1004721932698
637.7855126001887
637.951515257479
638.2605078627265
636.9896157413416
637.7855528995481
637.9827683478223
637.7810525711226
636.5856804161357
636.4724864745714
635.5776403049445
635.8277266348565
635.1798167184008
633.6948570243094
632.174761994722
628.5866334211687
627.3378766624911
627.9428649556605
628.4506153502281
629.6505750001346
629.9038669153316
630.363497880732
629.9171954706549
630.9952793875841
632.0060015787247
632.8674999532185
633.1251503890437
633.8127588864273
634.0438957899397
634.8293346035512
636.3896942062406
638.084419896066
638.915641721711
637.862488059316
637.3663885379503
635.8486953573192
635.2998400011826
634.4172130342691
634.1373611925526
637.9531984388101
642.2339609861489
645.6717708732983
648.0719196829046
648.5280246840009
650.0579131008598
652.026746934601
653.4523106947557
654.4894276146475
654.9020110102146
654.4494424046111
654.0448025921565
652.7464008708549
651.2051857182319
651.4560867213058
651.168785546598
650.8298370845625
652.7244630236165
654.1548161379
655.7357885368838
656.527653515037
656.4357274120702
652.5939397755459
651.5787225882186
650.0683809133441
647.4927469085548
646.3084841733424
646.5731690938564
648.3349238221581
649.0726256771179
650.4976513823037
650.3485161786587
650.8605674469211
651.2144077964963
652.6147889320373
654.5027023426957
654.6058484944887
653.950843513618
653.5648666830504
653.246802078337
651.2828786284615
650.6249686873904
650.5176852326542
649.3960437089194
651.3836925148732
653.9179488047298
655.6120045492069
658.2031828585483
660.1672185179134
661.1740394312046
661.7264736438951
662.3349679742685
660.0473989296379
657.9200217431694
657.2406042850029
657.7559976851909
658.4275437850603
659.9488289561093
662.4783643638023
662.0461619590579
661.0521372716494
661.5357952545874
659.2136644900734
657.8386268402314
657.0932803772799
659.1513870691687
657.1364067178397
651.3036850405756
651.0326440722603
648.1756600246313
642.2263322372517
640.3318469924119
641.1608828526591
641.1126098453758
644.1415112193714
647.9624886844396
649.2368170836312
649.2741967285791
649.7063628352942
650.8071145169105
654.026385358477
657.8027206339793
658.6149749106958
657.7305799123922
655.2976934028309
654.3854322737465
655.472616847938
655.9270136241262
657.1564769375913
658.010615756499
660.5980402004964
662.6147780356855
662.133051166071
662.1596295163802
662.1327101690731
662.3916466802591
657.0068847857325
652.0050408474872
648.2683622080671
643.841711694488
638.3215313636858
637.1904085621136
633.0626197362677
630.1919114963824
630.7939163379157
629.6570573614446
629.5490115872763
630.0392249413475
631.9891411552501
631.4235469283192
631.6555437901798
634.9563626382198
637.3214321278865
638.4277241030295
639.4557004489394
640.5018842695706
643.1550397607439
643.9425757871112
643.5173216954811
640.628861911533
638.5044259444028
634.6839554377988
632.4586315467512
635.9039725789296
637.5131825774603
638.7477718244047
641.2300865351697
645.7936336277893
648.0549437363092
652.436733896033
656.1491502991247
659.0510476627636
662.6803317132646
666.9565149747234
669.6932255732823
670.9975008842093
670.2164635884898
669.7945859986936
669.3869388471027
668.4868389538727
669.0876865293777
669.0721771802624
670.6952499821188
671.268335587202
671.3051417795002
671.4140038163415
672.1373116842825
674.0837212846151
677.3928157689111
679.6844729714169
681.3866055516407
681.9246251453635
680.6699243603964
679.6374317806095
679.9035234591378
680.8450824106595
680.8854702536191
682.804689780783
682.9143459505424
683.9400738187819
683.1534886655594
684.8662185239706
685.3921929190342
685.5699000173174
682.3636764946647
682.265788912969
680.877929690753
680.6374086960518
679.5905987767579
680.9549452969826
678.7599058300354
680.2614651917884
684.2962380955872
688.4262106956716
690.2628682313086
689.9103373404058
692.7354540833871
694.8293217715666
695.8342618081035
697.8533475494005
698.3945609894457
698.6155882334788
699.4245872093666
700.4379816362651
703.3374871968497
707.1709472919719
690.625796649057
678.8438294957557
670.317396201953
666.087744067593
666.9474459488201
671.5230780558074
675.236930141498
681.1917254191883
683.3582326416476
685.1377716965627
685.8512521383288
684.5342544823984
684.054796065547
684.5689586745309
684.4076424454104
683.3049617612105
683.721192036852
682.7367905787949
682.0016569276644
682.008790601033
681.8833164601854
682.7789795346866
685.1900884676223
686.7958968918965
688.7354560189709
691.4125648024975
693.1300608808159
692.3442747542522
689.5138421517878
684.4897198314401
681.0463810907265
678.5296425288954
679.6812561682513
677.9385918453728
678.3386770389584
678.1812441459806
675.3512972774233
673.571158071246
673.6953400424851
675.6096175009778
674.7706074008678
676.2258319931327
677.4628376105728
678.4335051472785
681.3676175926761
681.6317899443095
681.3621724639004
680.5851467119879
682.3621677204318
680.6213277515901
677.5763277735656
675.5107923246535
675.6159572434154
